timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
1,cars,395,2050,2035,cars_flexiblefuel,all-year,all-week,morning,20.83330000000
1,cars,396,2050,2035,cars_hybriddiesel,all-year,all-week,morning,0.11100000000
1,cars,397,2050,2035,cars_hybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,398,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,morning,20.83330000000
1,cars,399,2050,2035,cars_hybridpetrol,all-year,all-week,morning,0.22190000000
1,cars,400,2050,2035,cars_hydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,401,2050,2035,cars_lpg,all-year,all-week,morning,0.05550000000
1,cars,402,2050,2035,cars_petrol,all-year,all-week,morning,9.65380000000
1,cars,403,2050,2035,cars_pluginhybriddiesel,all-year,all-week,morning,0.11100000000
1,cars,404,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,417,2055,2050,cars_battery,all-year,all-week,morning,0.55480000000
1,cars,418,2055,2050,cars_cng,all-year,all-week,morning,20.83330000000
1,cars,419,2055,2050,cars_diesel,all-year,all-week,morning,1.66440000000
1,cars,420,2055,2050,cars_flexiblefuel,all-year,all-week,morning,20.83330000000
1,cars,421,2055,2050,cars_hybriddiesel,all-year,all-week,morning,0.27740000000
1,cars,422,2055,2050,cars_hybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,423,2055,2050,cars_hybridliquidhydrogen,all-year,all-week,morning,20.83330000000
1,cars,424,2055,2050,cars_hybridpetrol,all-year,all-week,morning,0.55480000000
1,cars,425,2055,2050,cars_hydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,426,2055,2050,cars_lpg,all-year,all-week,morning,0.13870000000
1,cars,427,2055,2050,cars_petrol,all-year,all-week,morning,20.83330000000
1,cars,428,2055,2050,cars_pluginhybriddiesel,all-year,all-week,morning,0.27740000000
1,cars,429,2055,2050,cars_pluginhybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,480,2050,2035,cars_battery,all-year,all-week,morning,0.45940000000
1,cars,481,2050,2035,cars_cng,all-year,all-week,morning,20.83330000000
1,cars,482,2050,2035,cars_diesel,all-year,all-week,morning,1.37820000000
1,cars,483,2050,2035,cars_flexiblefuel,all-year,all-week,morning,20.83330000000
1,cars,484,2050,2035,cars_hybriddiesel,all-year,all-week,morning,0.22970000000
1,cars,485,2050,2035,cars_hybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,486,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,morning,20.83330000000
1,cars,487,2050,2035,cars_hybridpetrol,all-year,all-week,morning,0.45940000000
1,cars,488,2050,2035,cars_hydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,489,2050,2035,cars_lpg,all-year,all-week,morning,0.11480000000
1,cars,490,2050,2035,cars_petrol,all-year,all-week,morning,19.98360000000
1,cars,491,2050,2035,cars_pluginhybriddiesel,all-year,all-week,morning,0.22970000000
1,cars,492,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,505,2055,2050,cars_battery,all-year,all-week,morning,1.14850000000
1,cars,506,2055,2050,cars_cng,all-year,all-week,morning,20.83330000000
1,cars,507,2055,2050,cars_diesel,all-year,all-week,morning,3.44540000000
1,cars,508,2055,2050,cars_flexiblefuel,all-year,all-week,morning,20.83330000000
1,cars,509,2055,2050,cars_hybriddiesel,all-year,all-week,morning,0.57420000000
1,cars,510,2055,2050,cars_hybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,511,2055,2050,cars_hybridliquidhydrogen,all-year,all-week,morning,20.83330000000
1,cars,512,2055,2050,cars_hybridpetrol,all-year,all-week,morning,1.14850000000
1,cars,513,2055,2050,cars_hydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,514,2055,2050,cars_lpg,all-year,all-week,morning,0.28710000000
1,cars,515,2055,2050,cars_petrol,all-year,all-week,morning,20.83330000000
1,cars,516,2055,2050,cars_pluginhybriddiesel,all-year,all-week,morning,0.57420000000
1,cars,517,2055,2050,cars_pluginhybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,568,2050,2035,cars_battery,all-year,all-week,morning,0.23340000000
1,cars,569,2050,2035,cars_cng,all-year,all-week,morning,20.83330000000
1,cars,570,2050,2035,cars_diesel,all-year,all-week,morning,0.70010000000
1,cars,571,2050,2035,cars_flexiblefuel,all-year,all-week,morning,20.83330000000
1,cars,572,2050,2035,cars_hybriddiesel,all-year,all-week,morning,0.11670000000
1,cars,573,2050,2035,cars_hybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,574,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,morning,20.83330000000
1,cars,575,2050,2035,cars_hybridpetrol,all-year,all-week,morning,0.23340000000
1,cars,576,2050,2035,cars_hydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,577,2050,2035,cars_lpg,all-year,all-week,morning,0.05830000000
1,cars,578,2050,2035,cars_petrol,all-year,all-week,morning,10.15200000000
1,cars,579,2050,2035,cars_pluginhybriddiesel,all-year,all-week,morning,0.11670000000
1,cars,580,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,593,2055,2050,cars_battery,all-year,all-week,morning,0.58340000000
1,cars,594,2055,2050,cars_cng,all-year,all-week,morning,20.83330000000
1,cars,595,2055,2050,cars_diesel,all-year,all-week,morning,1.75030000000
1,cars,596,2055,2050,cars_flexiblefuel,all-year,all-week,morning,20.83330000000
1,cars,597,2055,2050,cars_hybriddiesel,all-year,all-week,morning,0.29170000000
1,cars,598,2055,2050,cars_hybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,599,2055,2050,cars_hybridliquidhydrogen,all-year,all-week,morning,20.83330000000
1,cars,600,2055,2050,cars_hybridpetrol,all-year,all-week,morning,0.58340000000
1,cars,601,2055,2050,cars_hydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,602,2055,2050,cars_lpg,all-year,all-week,morning,0.14590000000
1,cars,603,2055,2050,cars_petrol,all-year,all-week,morning,20.83330000000
1,cars,604,2055,2050,cars_pluginhybriddiesel,all-year,all-week,morning,0.29170000000
1,cars,605,2055,2050,cars_pluginhybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,656,2050,2035,cars_battery,all-year,all-week,morning,0.16970000000
1,cars,657,2050,2035,cars_cng,all-year,all-week,morning,20.83330000000
1,cars,658,2050,2035,cars_diesel,all-year,all-week,morning,0.50900000000
1,cars,659,2050,2035,cars_flexiblefuel,all-year,all-week,morning,20.83330000000
1,cars,660,2050,2035,cars_hybriddiesel,all-year,all-week,morning,0.08480000000
1,cars,661,2050,2035,cars_hybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,662,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,morning,20.83330000000
1,cars,663,2050,2035,cars_hybridpetrol,all-year,all-week,morning,0.16970000000
1,cars,664,2050,2035,cars_hydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,665,2050,2035,cars_lpg,all-year,all-week,morning,0.04240000000
1,cars,666,2050,2035,cars_petrol,all-year,all-week,morning,7.38090000000
1,cars,667,2050,2035,cars_pluginhybriddiesel,all-year,all-week,morning,0.08480000000
1,cars,668,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,681,2055,2050,cars_battery,all-year,all-week,morning,0.42420000000
1,cars,682,2055,2050,cars_cng,all-year,all-week,morning,20.83330000000
1,cars,683,2055,2050,cars_diesel,all-year,all-week,morning,1.27260000000
1,cars,684,2055,2050,cars_flexiblefuel,all-year,all-week,morning,20.83330000000
1,cars,685,2055,2050,cars_hybriddiesel,all-year,all-week,morning,0.21210000000
1,cars,686,2055,2050,cars_hybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,687,2055,2050,cars_hybridliquidhydrogen,all-year,all-week,morning,20.83330000000
1,cars,688,2055,2050,cars_hybridpetrol,all-year,all-week,morning,0.42420000000
1,cars,689,2055,2050,cars_hydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,690,2055,2050,cars_lpg,all-year,all-week,morning,0.10600000000
1,cars,691,2055,2050,cars_petrol,all-year,all-week,morning,18.45220000000
1,cars,692,2055,2050,cars_pluginhybriddiesel,all-year,all-week,morning,0.21210000000
1,cars,693,2055,2050,cars_pluginhybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,744,2050,2035,cars_battery,all-year,all-week,morning,0.98660000000
1,cars,745,2050,2035,cars_cng,all-year,all-week,morning,20.83330000000
1,cars,746,2050,2035,cars_diesel,all-year,all-week,morning,2.95990000000
1,cars,747,2050,2035,cars_flexiblefuel,all-year,all-week,morning,20.83330000000
1,cars,748,2050,2035,cars_hybriddiesel,all-year,all-week,morning,0.49330000000
1,cars,749,2050,2035,cars_hybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,750,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,morning,20.83330000000
1,cars,751,2050,2035,cars_hybridpetrol,all-year,all-week,morning,0.98660000000
1,cars,752,2050,2035,cars_hydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,753,2050,2035,cars_lpg,all-year,all-week,morning,0.24670000000
1,cars,754,2050,2035,cars_petrol,all-year,all-week,morning,20.83330000000
1,cars,755,2050,2035,cars_pluginhybriddiesel,all-year,all-week,morning,0.49330000000
1,cars,756,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,769,2055,2050,cars_battery,all-year,all-week,morning,2.46660000000
1,cars,770,2055,2050,cars_cng,all-year,all-week,morning,20.83330000000
1,cars,771,2055,2050,cars_diesel,all-year,all-week,morning,7.39980000000
1,cars,772,2055,2050,cars_flexiblefuel,all-year,all-week,morning,20.83330000000
1,cars,773,2055,2050,cars_hybriddiesel,all-year,all-week,morning,1.23330000000
1,cars,774,2055,2050,cars_hybridhydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,775,2055,2050,cars_hybridliquidhydrogen,all-year,all-week,morning,20.83330000000
1,cars,776,2055,2050,cars_hybridpetrol,all-year,all-week,morning,2.46660000000
1,cars,777,2055,2050,cars_hydrogenfc,all-year,all-week,morning,20.83330000000
1,cars,778,2055,2050,cars_lpg,all-year,all-week,morning,0.61670000000
1,cars,779,2055,2050,cars_petrol,all-year,all-week,morning,20.83330000000
1,cars,780,2055,2050,cars_pluginhybriddiesel,all-year,all-week,morning,1.23330000000
1,cars,781,2055,2050,cars_pluginhybridhydrogenfc,all-year,all-week,morning,20.83330000000
2,cars,41,2050,2035,cars_battery,all-year,all-week,afternoon,0.19460000000
2,cars,42,2050,2035,cars_cng,all-year,all-week,afternoon,20.83330000000
2,cars,43,2050,2035,cars_diesel,all-year,all-week,afternoon,0.58380000000
2,cars,44,2050,2035,cars_flexiblefuel,all-year,all-week,afternoon,20.83330000000
2,cars,45,2050,2035,cars_hybriddiesel,all-year,all-week,afternoon,0.09730000000
2,cars,46,2050,2035,cars_hybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,47,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,afternoon,20.83330000000
2,cars,48,2050,2035,cars_hybridpetrol,all-year,all-week,afternoon,0.19460000000
2,cars,49,2050,2035,cars_hydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,50,2050,2035,cars_lpg,all-year,all-week,afternoon,0.04870000000
2,cars,51,2050,2035,cars_petrol,all-year,all-week,afternoon,8.46570000000
2,cars,52,2050,2035,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.09730000000
2,cars,53,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,66,2055,2050,cars_battery,all-year,all-week,afternoon,0.48650000000
2,cars,67,2055,2050,cars_cng,all-year,all-week,afternoon,20.83330000000
2,cars,68,2055,2050,cars_diesel,all-year,all-week,afternoon,1.45960000000
2,cars,69,2055,2050,cars_flexiblefuel,all-year,all-week,afternoon,20.83330000000
2,cars,70,2055,2050,cars_hybriddiesel,all-year,all-week,afternoon,0.24330000000
2,cars,71,2055,2050,cars_hybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,72,2055,2050,cars_hybridliquidhydrogen,all-year,all-week,afternoon,20.83330000000
2,cars,73,2055,2050,cars_hybridpetrol,all-year,all-week,afternoon,0.48650000000
2,cars,74,2055,2050,cars_hydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,75,2055,2050,cars_lpg,all-year,all-week,afternoon,0.12160000000
2,cars,76,2055,2050,cars_petrol,all-year,all-week,afternoon,20.83330000000
2,cars,77,2055,2050,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.24330000000
2,cars,78,2055,2050,cars_pluginhybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,129,2050,2035,cars_battery,all-year,all-week,afternoon,0.04970000000
2,cars,130,2050,2035,cars_cng,all-year,all-week,afternoon,20.83330000000
2,cars,131,2050,2035,cars_diesel,all-year,all-week,afternoon,0.14900000000
2,cars,132,2050,2035,cars_flexiblefuel,all-year,all-week,afternoon,20.83330000000
2,cars,133,2050,2035,cars_hybriddiesel,all-year,all-week,afternoon,0.02480000000
2,cars,134,2050,2035,cars_hybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,135,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,afternoon,20.83330000000
2,cars,136,2050,2035,cars_hybridpetrol,all-year,all-week,afternoon,0.04970000000
2,cars,137,2050,2035,cars_hydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,138,2050,2035,cars_lpg,all-year,all-week,afternoon,0.01240000000
2,cars,139,2050,2035,cars_petrol,all-year,all-week,afternoon,2.16090000000
2,cars,140,2050,2035,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.02480000000
2,cars,141,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,154,2055,2050,cars_battery,all-year,all-week,afternoon,0.12420000000
2,cars,155,2055,2050,cars_cng,all-year,all-week,afternoon,20.83330000000
2,cars,156,2055,2050,cars_diesel,all-year,all-week,afternoon,0.37260000000
2,cars,157,2055,2050,cars_flexiblefuel,all-year,all-week,afternoon,20.83330000000
2,cars,158,2055,2050,cars_hybriddiesel,all-year,all-week,afternoon,0.06210000000
2,cars,159,2055,2050,cars_hybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,160,2055,2050,cars_hybridliquidhydrogen,all-year,all-week,afternoon,20.83330000000
2,cars,161,2055,2050,cars_hybridpetrol,all-year,all-week,afternoon,0.12420000000
2,cars,162,2055,2050,cars_hydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,163,2055,2050,cars_lpg,all-year,all-week,afternoon,0.03100000000
2,cars,164,2055,2050,cars_petrol,all-year,all-week,afternoon,5.40230000000
2,cars,165,2055,2050,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.06210000000
2,cars,166,2055,2050,cars_pluginhybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,216,2050,2035,cars_battery,all-year,all-week,afternoon,1.78920000000
2,cars,217,2050,2035,cars_cng,all-year,all-week,afternoon,20.83330000000
2,cars,218,2050,2035,cars_diesel,all-year,all-week,afternoon,5.36760000000
2,cars,219,2050,2035,cars_flexiblefuel,all-year,all-week,afternoon,20.83330000000
2,cars,220,2050,2035,cars_hybriddiesel,all-year,all-week,afternoon,0.89460000000
2,cars,221,2050,2035,cars_hybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,222,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,afternoon,20.83330000000
2,cars,223,2050,2035,cars_hybridpetrol,all-year,all-week,afternoon,1.78920000000
2,cars,224,2050,2035,cars_hydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,225,2050,2035,cars_lpg,all-year,all-week,afternoon,0.44730000000
2,cars,226,2050,2035,cars_petrol,all-year,all-week,afternoon,20.83330000000
2,cars,227,2050,2035,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.89460000000
2,cars,228,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,241,2055,2050,cars_battery,all-year,all-week,afternoon,4.47300000000
2,cars,242,2055,2050,cars_cng,all-year,all-week,afternoon,20.83330000000
2,cars,243,2055,2050,cars_diesel,all-year,all-week,afternoon,13.41890000000
2,cars,244,2055,2050,cars_flexiblefuel,all-year,all-week,afternoon,20.83330000000
2,cars,245,2055,2050,cars_hybriddiesel,all-year,all-week,afternoon,2.23650000000
2,cars,246,2055,2050,cars_hybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,247,2055,2050,cars_hybridliquidhydrogen,all-year,all-week,afternoon,20.83330000000
2,cars,248,2055,2050,cars_hybridpetrol,all-year,all-week,afternoon,4.47300000000
2,cars,249,2055,2050,cars_hydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,250,2055,2050,cars_lpg,all-year,all-week,afternoon,1.11820000000
2,cars,251,2055,2050,cars_petrol,all-year,all-week,afternoon,20.83330000000
2,cars,252,2055,2050,cars_pluginhybriddiesel,all-year,all-week,afternoon,2.23650000000
2,cars,253,2055,2050,cars_pluginhybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,304,2050,2035,cars_battery,all-year,all-week,afternoon,0.63060000000
2,cars,305,2050,2035,cars_cng,all-year,all-week,afternoon,20.83330000000
2,cars,306,2050,2035,cars_diesel,all-year,all-week,afternoon,1.89180000000
2,cars,307,2050,2035,cars_flexiblefuel,all-year,all-week,afternoon,20.83330000000
2,cars,308,2050,2035,cars_hybriddiesel,all-year,all-week,afternoon,0.31530000000
2,cars,309,2050,2035,cars_hybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,310,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,afternoon,20.83330000000
2,cars,311,2050,2035,cars_hybridpetrol,all-year,all-week,afternoon,0.63060000000
2,cars,312,2050,2035,cars_hydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,313,2050,2035,cars_lpg,all-year,all-week,afternoon,0.15760000000
2,cars,314,2050,2035,cars_petrol,all-year,all-week,afternoon,20.83330000000
2,cars,315,2050,2035,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.31530000000
2,cars,316,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,329,2055,2050,cars_battery,all-year,all-week,afternoon,1.57650000000
2,cars,330,2055,2050,cars_cng,all-year,all-week,afternoon,20.83330000000
2,cars,331,2055,2050,cars_diesel,all-year,all-week,afternoon,4.72940000000
2,cars,332,2055,2050,cars_flexiblefuel,all-year,all-week,afternoon,20.83330000000
2,cars,333,2055,2050,cars_hybriddiesel,all-year,all-week,afternoon,0.78820000000
2,cars,334,2055,2050,cars_hybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,335,2055,2050,cars_hybridliquidhydrogen,all-year,all-week,afternoon,20.83330000000
2,cars,336,2055,2050,cars_hybridpetrol,all-year,all-week,afternoon,1.57650000000
2,cars,337,2055,2050,cars_hydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,338,2055,2050,cars_lpg,all-year,all-week,afternoon,0.39410000000
2,cars,339,2055,2050,cars_petrol,all-year,all-week,afternoon,20.83330000000
2,cars,340,2055,2050,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.78820000000
2,cars,341,2055,2050,cars_pluginhybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,392,2050,2035,cars_battery,all-year,all-week,afternoon,0.22190000000
2,cars,393,2050,2035,cars_cng,all-year,all-week,afternoon,20.83330000000
2,cars,394,2050,2035,cars_diesel,all-year,all-week,afternoon,0.66580000000
2,cars,395,2050,2035,cars_flexiblefuel,all-year,all-week,afternoon,20.83330000000
2,cars,396,2050,2035,cars_hybriddiesel,all-year,all-week,afternoon,0.11100000000
2,cars,397,2050,2035,cars_hybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,398,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,afternoon,20.83330000000
2,cars,399,2050,2035,cars_hybridpetrol,all-year,all-week,afternoon,0.22190000000
2,cars,400,2050,2035,cars_hydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,401,2050,2035,cars_lpg,all-year,all-week,afternoon,0.05550000000
2,cars,402,2050,2035,cars_petrol,all-year,all-week,afternoon,9.65380000000
2,cars,403,2050,2035,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.11100000000
2,cars,404,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,417,2055,2050,cars_battery,all-year,all-week,afternoon,0.55480000000
2,cars,418,2055,2050,cars_cng,all-year,all-week,afternoon,20.83330000000
2,cars,419,2055,2050,cars_diesel,all-year,all-week,afternoon,1.66440000000
2,cars,420,2055,2050,cars_flexiblefuel,all-year,all-week,afternoon,20.83330000000
2,cars,421,2055,2050,cars_hybriddiesel,all-year,all-week,afternoon,0.27740000000
2,cars,422,2055,2050,cars_hybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,423,2055,2050,cars_hybridliquidhydrogen,all-year,all-week,afternoon,20.83330000000
2,cars,424,2055,2050,cars_hybridpetrol,all-year,all-week,afternoon,0.55480000000
2,cars,425,2055,2050,cars_hydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,426,2055,2050,cars_lpg,all-year,all-week,afternoon,0.13870000000
2,cars,427,2055,2050,cars_petrol,all-year,all-week,afternoon,20.83330000000
2,cars,428,2055,2050,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.27740000000
2,cars,429,2055,2050,cars_pluginhybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,480,2050,2035,cars_battery,all-year,all-week,afternoon,0.45940000000
2,cars,481,2050,2035,cars_cng,all-year,all-week,afternoon,20.83330000000
2,cars,482,2050,2035,cars_diesel,all-year,all-week,afternoon,1.37820000000
2,cars,483,2050,2035,cars_flexiblefuel,all-year,all-week,afternoon,20.83330000000
2,cars,484,2050,2035,cars_hybriddiesel,all-year,all-week,afternoon,0.22970000000
2,cars,485,2050,2035,cars_hybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,486,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,afternoon,20.83330000000
2,cars,487,2050,2035,cars_hybridpetrol,all-year,all-week,afternoon,0.45940000000
2,cars,488,2050,2035,cars_hydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,489,2050,2035,cars_lpg,all-year,all-week,afternoon,0.11480000000
2,cars,490,2050,2035,cars_petrol,all-year,all-week,afternoon,19.98360000000
2,cars,491,2050,2035,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.22970000000
2,cars,492,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,505,2055,2050,cars_battery,all-year,all-week,afternoon,1.14850000000
2,cars,506,2055,2050,cars_cng,all-year,all-week,afternoon,20.83330000000
2,cars,507,2055,2050,cars_diesel,all-year,all-week,afternoon,3.44540000000
2,cars,508,2055,2050,cars_flexiblefuel,all-year,all-week,afternoon,20.83330000000
2,cars,509,2055,2050,cars_hybriddiesel,all-year,all-week,afternoon,0.57420000000
2,cars,510,2055,2050,cars_hybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,511,2055,2050,cars_hybridliquidhydrogen,all-year,all-week,afternoon,20.83330000000
2,cars,512,2055,2050,cars_hybridpetrol,all-year,all-week,afternoon,1.14850000000
2,cars,513,2055,2050,cars_hydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,514,2055,2050,cars_lpg,all-year,all-week,afternoon,0.28710000000
2,cars,515,2055,2050,cars_petrol,all-year,all-week,afternoon,20.83330000000
2,cars,516,2055,2050,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.57420000000
2,cars,517,2055,2050,cars_pluginhybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,568,2050,2035,cars_battery,all-year,all-week,afternoon,0.23340000000
2,cars,569,2050,2035,cars_cng,all-year,all-week,afternoon,20.83330000000
2,cars,570,2050,2035,cars_diesel,all-year,all-week,afternoon,0.70010000000
2,cars,571,2050,2035,cars_flexiblefuel,all-year,all-week,afternoon,20.83330000000
2,cars,572,2050,2035,cars_hybriddiesel,all-year,all-week,afternoon,0.11670000000
2,cars,573,2050,2035,cars_hybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,574,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,afternoon,20.83330000000
2,cars,575,2050,2035,cars_hybridpetrol,all-year,all-week,afternoon,0.23340000000
2,cars,576,2050,2035,cars_hydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,577,2050,2035,cars_lpg,all-year,all-week,afternoon,0.05830000000
2,cars,578,2050,2035,cars_petrol,all-year,all-week,afternoon,10.15200000000
2,cars,579,2050,2035,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.11670000000
2,cars,580,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,593,2055,2050,cars_battery,all-year,all-week,afternoon,0.58340000000
2,cars,594,2055,2050,cars_cng,all-year,all-week,afternoon,20.83330000000
2,cars,595,2055,2050,cars_diesel,all-year,all-week,afternoon,1.75030000000
2,cars,596,2055,2050,cars_flexiblefuel,all-year,all-week,afternoon,20.83330000000
2,cars,597,2055,2050,cars_hybriddiesel,all-year,all-week,afternoon,0.29170000000
2,cars,598,2055,2050,cars_hybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,599,2055,2050,cars_hybridliquidhydrogen,all-year,all-week,afternoon,20.83330000000
2,cars,600,2055,2050,cars_hybridpetrol,all-year,all-week,afternoon,0.58340000000
2,cars,601,2055,2050,cars_hydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,602,2055,2050,cars_lpg,all-year,all-week,afternoon,0.14590000000
2,cars,603,2055,2050,cars_petrol,all-year,all-week,afternoon,20.83330000000
2,cars,604,2055,2050,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.29170000000
2,cars,605,2055,2050,cars_pluginhybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,656,2050,2035,cars_battery,all-year,all-week,afternoon,0.16970000000
2,cars,657,2050,2035,cars_cng,all-year,all-week,afternoon,20.83330000000
2,cars,658,2050,2035,cars_diesel,all-year,all-week,afternoon,0.50900000000
2,cars,659,2050,2035,cars_flexiblefuel,all-year,all-week,afternoon,20.83330000000
2,cars,660,2050,2035,cars_hybriddiesel,all-year,all-week,afternoon,0.08480000000
2,cars,661,2050,2035,cars_hybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,662,2050,2035,cars_hybridliquidhydrogen,all-year,all-week,afternoon,20.83330000000
2,cars,663,2050,2035,cars_hybridpetrol,all-year,all-week,afternoon,0.16970000000
2,cars,664,2050,2035,cars_hydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,665,2050,2035,cars_lpg,all-year,all-week,afternoon,0.04240000000
2,cars,666,2050,2035,cars_petrol,all-year,all-week,afternoon,7.38090000000
2,cars,667,2050,2035,cars_pluginhybriddiesel,all-year,all-week,afternoon,0.08480000000
2,cars,668,2050,2035,cars_pluginhybridhydrogenfc,all-year,all-week,afternoon,20.83330000000
2,cars,681,2055,2050,cars_battery,all-year,all-week,afternoon,0.42420000000
2,cars,682,2055,2050,cars_cng,all-year,all-week,afternoon,20.83330000000
2,cars,683,2055,2050,cars_diesel,all-year,all-week,afternoon,1.27260000000
2,cars,684,2055,2050,cars_flexiblefuel,all-year,all-week,afternoon,20.83330000000
