timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
5,cement,300,2040,procNonmetminDry_LPG,2020,all-year,all-week,evening,8.99480000000
5,cement,301,2035,procNonmetminDry_LPG,2020,all-year,all-week,evening,8.77330000000
5,cement,301,2040,procNonmetminDry_LPG,2020,all-year,all-week,evening,8.99480000000
5,cement,302,2035,procNonmetminDry_LPG,2030,all-year,all-week,evening,8.77330000000
5,cement,302,2040,procNonmetminDry_LPG,2030,all-year,all-week,evening,8.99480000000
5,cement,303,2035,procNonmetminDry_LPG,2020,all-year,all-week,evening,17.54660000000
5,cement,303,2040,procNonmetminDry_LPG,2020,all-year,all-week,evening,17.98960000000
5,cement,304,2035,procNonmetminDry_LPG,2020,all-year,all-week,evening,13.15990000000
5,cement,304,2040,procNonmetminDry_LPG,2020,all-year,all-week,evening,13.49220000000
5,cement,305,2035,procNonmetminDry_LPG,2020,all-year,all-week,evening,1.75470000000
5,cement,305,2040,procNonmetminDry_LPG,2020,all-year,all-week,evening,1.79900000000
5,cement,306,2035,procNonmetminDry_LPG,2025,all-year,all-week,evening,8.77330000000
5,cement,306,2040,procNonmetminDry_LPG,2025,all-year,all-week,evening,8.99480000000
5,cement,307,2035,procNonmetminDry_LPG_CCS,2020,all-year,all-week,evening,4.38660000000
5,cement,307,2040,procNonmetminDry_LPG_CCS,2020,all-year,all-week,evening,4.49740000000
5,cement,308,2035,procNonmetminDry_LPG_CCS,2020,all-year,all-week,evening,2.63200000000
5,cement,308,2040,procNonmetminDry_LPG_CCS,2020,all-year,all-week,evening,2.69840000000
5,cement,309,2035,procNonmetminDry_LPG_CCS,2020,all-year,all-week,evening,21.93320000000
5,cement,309,2040,procNonmetminDry_LPG_CCS,2020,all-year,all-week,evening,22.48700000000
5,cement,310,2035,procNonmetminDry_LPG_CCS,2020,all-year,all-week,evening,8.77330000000
5,cement,310,2040,procNonmetminDry_LPG_CCS,2020,all-year,all-week,evening,8.99480000000
5,cement,311,2035,procNonmetminDry_LPG_CCS,2020,all-year,all-week,evening,8.77330000000
5,cement,311,2040,procNonmetminDry_LPG_CCS,2020,all-year,all-week,evening,8.99480000000
5,cement,312,2035,procNonmetminDry_LPG_CCS,2030,all-year,all-week,evening,8.77330000000
5,cement,312,2040,procNonmetminDry_LPG_CCS,2030,all-year,all-week,evening,8.99480000000
5,cement,313,2035,procNonmetminDry_LPG_CCS,2020,all-year,all-week,evening,17.54660000000
5,cement,313,2040,procNonmetminDry_LPG_CCS,2020,all-year,all-week,evening,17.98960000000
5,cement,314,2035,procNonmetminDry_LPG_CCS,2020,all-year,all-week,evening,13.15990000000
5,cement,314,2040,procNonmetminDry_LPG_CCS,2020,all-year,all-week,evening,13.49220000000
5,cement,315,2035,procNonmetminDry_LPG_CCS,2020,all-year,all-week,evening,1.75470000000
5,cement,315,2040,procNonmetminDry_LPG_CCS,2020,all-year,all-week,evening,1.79900000000
5,cement,316,2035,procNonmetminDry_LPG_CCS,2025,all-year,all-week,evening,8.77330000000
5,cement,316,2040,procNonmetminDry_LPG_CCS,2025,all-year,all-week,evening,8.99480000000
5,cement,317,2035,procNonmetminDry_NG,2020,all-year,all-week,evening,4.38660000000
5,cement,317,2040,procNonmetminDry_NG,2020,all-year,all-week,evening,4.49740000000
5,cement,318,2035,procNonmetminDry_NG,2020,all-year,all-week,evening,2.63200000000
5,cement,318,2040,procNonmetminDry_NG,2020,all-year,all-week,evening,2.69840000000
5,cement,319,2035,procNonmetminDry_NG,2020,all-year,all-week,evening,21.93320000000
5,cement,319,2040,procNonmetminDry_NG,2020,all-year,all-week,evening,22.48700000000
5,cement,320,2035,procNonmetminDry_NG,2020,all-year,all-week,evening,8.77330000000
5,cement,320,2040,procNonmetminDry_NG,2020,all-year,all-week,evening,8.99480000000
5,cement,321,2035,procNonmetminDry_NG,2020,all-year,all-week,evening,8.77330000000
5,cement,321,2040,procNonmetminDry_NG,2020,all-year,all-week,evening,8.99480000000
5,cement,322,2035,procNonmetminDry_NG,2030,all-year,all-week,evening,8.77330000000
5,cement,322,2040,procNonmetminDry_NG,2030,all-year,all-week,evening,8.99480000000
5,cement,323,2035,procNonmetminDry_NG,2020,all-year,all-week,evening,17.54660000000
5,cement,323,2040,procNonmetminDry_NG,2020,all-year,all-week,evening,17.98960000000
5,cement,324,2035,procNonmetminDry_NG,2020,all-year,all-week,evening,13.15990000000
5,cement,324,2040,procNonmetminDry_NG,2020,all-year,all-week,evening,13.49220000000
5,cement,325,2035,procNonmetminDry_NG,2020,all-year,all-week,evening,1.75470000000
5,cement,325,2040,procNonmetminDry_NG,2020,all-year,all-week,evening,1.79900000000
5,cement,326,2035,procNonmetminDry_NG,2020,all-year,all-week,evening,2.80250000000
5,cement,327,2035,procNonmetminDry_NG,2025,all-year,all-week,evening,8.77330000000
5,cement,327,2040,procNonmetminDry_NG,2025,all-year,all-week,evening,8.99480000000
5,cement,328,2035,procNonmetminDry_NG_CCS,2020,all-year,all-week,evening,4.38660000000
5,cement,328,2040,procNonmetminDry_NG_CCS,2020,all-year,all-week,evening,4.49740000000
5,cement,329,2035,procNonmetminDry_NG_CCS,2020,all-year,all-week,evening,2.63200000000
5,cement,329,2040,procNonmetminDry_NG_CCS,2020,all-year,all-week,evening,2.69840000000
5,cement,330,2035,procNonmetminDry_NG_CCS,2020,all-year,all-week,evening,21.93320000000
5,cement,330,2040,procNonmetminDry_NG_CCS,2020,all-year,all-week,evening,22.48700000000
5,cement,331,2035,procNonmetminDry_NG_CCS,2020,all-year,all-week,evening,8.77330000000
5,cement,331,2040,procNonmetminDry_NG_CCS,2020,all-year,all-week,evening,8.99480000000
5,cement,332,2035,procNonmetminDry_NG_CCS,2020,all-year,all-week,evening,8.77330000000
5,cement,332,2040,procNonmetminDry_NG_CCS,2020,all-year,all-week,evening,8.99480000000
5,cement,333,2035,procNonmetminDry_NG_CCS,2030,all-year,all-week,evening,8.77330000000
5,cement,333,2040,procNonmetminDry_NG_CCS,2030,all-year,all-week,evening,8.99480000000
5,cement,334,2035,procNonmetminDry_NG_CCS,2020,all-year,all-week,evening,17.54660000000
5,cement,334,2040,procNonmetminDry_NG_CCS,2020,all-year,all-week,evening,17.98960000000
5,cement,335,2035,procNonmetminDry_NG_CCS,2020,all-year,all-week,evening,13.15990000000
5,cement,335,2040,procNonmetminDry_NG_CCS,2020,all-year,all-week,evening,13.49220000000
5,cement,336,2035,procNonmetminDry_NG_CCS,2020,all-year,all-week,evening,1.75470000000
5,cement,336,2040,procNonmetminDry_NG_CCS,2020,all-year,all-week,evening,1.79900000000
5,cement,337,2035,procNonmetminDry_NG_CCS,2025,all-year,all-week,evening,8.77330000000
5,cement,337,2040,procNonmetminDry_NG_CCS,2025,all-year,all-week,evening,8.99480000000
5,chemicals,0,2035,procChemCoal_Hardcoal,2020,all-year,all-week,evening,4.38660000000
5,chemicals,0,2040,procChemCoal_Hardcoal,2020,all-year,all-week,evening,4.49740000000
5,chemicals,1,2035,procChemCoal_Hardcoal,2020,all-year,all-week,evening,2.63200000000
5,chemicals,1,2040,procChemCoal_Hardcoal,2020,all-year,all-week,evening,2.69840000000
5,chemicals,2,2035,procChemCoal_Hardcoal,2020,all-year,all-week,evening,21.93320000000
5,chemicals,2,2040,procChemCoal_Hardcoal,2020,all-year,all-week,evening,22.48700000000
5,chemicals,3,2035,procChemCoal_Hardcoal,2020,all-year,all-week,evening,8.77330000000
5,chemicals,3,2040,procChemCoal_Hardcoal,2020,all-year,all-week,evening,8.99480000000
5,chemicals,4,2035,procChemCoal_Hardcoal,2020,all-year,all-week,evening,8.77330000000
5,chemicals,4,2040,procChemCoal_Hardcoal,2020,all-year,all-week,evening,8.99480000000
5,chemicals,5,2035,procChemCoal_Hardcoal,2030,all-year,all-week,evening,8.77330000000
5,chemicals,5,2040,procChemCoal_Hardcoal,2030,all-year,all-week,evening,8.99480000000
5,chemicals,6,2035,procChemCoal_Hardcoal,2020,all-year,all-week,evening,17.54660000000
5,chemicals,6,2040,procChemCoal_Hardcoal,2020,all-year,all-week,evening,17.98960000000
5,chemicals,7,2035,procChemCoal_Hardcoal,2020,all-year,all-week,evening,13.15990000000
5,chemicals,7,2040,procChemCoal_Hardcoal,2020,all-year,all-week,evening,13.49220000000
5,chemicals,8,2035,procChemCoal_Hardcoal,2020,all-year,all-week,evening,1.75470000000
5,chemicals,8,2040,procChemCoal_Hardcoal,2020,all-year,all-week,evening,1.79900000000
5,chemicals,9,2035,procChemCoal_Hardcoal,2020,all-year,all-week,evening,8.77330000000
5,chemicals,9,2040,procChemCoal_Hardcoal,2020,all-year,all-week,evening,8.99480000000
5,chemicals,28,2035,procChemHFO_HFO,2020,all-year,all-week,evening,4.38660000000
5,chemicals,28,2040,procChemHFO_HFO,2020,all-year,all-week,evening,4.49740000000
5,chemicals,29,2035,procChemHFO_HFO,2020,all-year,all-week,evening,2.63200000000
5,chemicals,29,2040,procChemHFO_HFO,2020,all-year,all-week,evening,2.69840000000
5,chemicals,30,2035,procChemHFO_HFO,2020,all-year,all-week,evening,21.93320000000
5,chemicals,30,2040,procChemHFO_HFO,2020,all-year,all-week,evening,22.48700000000
5,chemicals,31,2035,procChemHFO_HFO,2020,all-year,all-week,evening,8.77330000000
5,chemicals,31,2040,procChemHFO_HFO,2020,all-year,all-week,evening,8.99480000000
5,chemicals,32,2035,procChemHFO_HFO,2020,all-year,all-week,evening,8.77330000000
5,chemicals,32,2040,procChemHFO_HFO,2020,all-year,all-week,evening,8.99480000000
5,chemicals,33,2035,procChemHFO_HFO,2030,all-year,all-week,evening,8.77330000000
5,chemicals,33,2040,procChemHFO_HFO,2030,all-year,all-week,evening,8.99480000000
5,chemicals,34,2035,procChemHFO_HFO,2020,all-year,all-week,evening,17.54660000000
5,chemicals,34,2040,procChemHFO_HFO,2020,all-year,all-week,evening,17.98960000000
5,chemicals,35,2035,procChemHFO_HFO,2020,all-year,all-week,evening,13.15990000000
5,chemicals,35,2040,procChemHFO_HFO,2020,all-year,all-week,evening,13.49220000000
5,chemicals,36,2035,procChemHFO_HFO,2020,all-year,all-week,evening,1.75470000000
5,chemicals,36,2040,procChemHFO_HFO,2020,all-year,all-week,evening,1.79900000000
5,chemicals,37,2035,procChemHFO_HFO,2020,all-year,all-week,evening,8.77330000000
5,chemicals,37,2040,procChemHFO_HFO,2020,all-year,all-week,evening,8.99480000000
5,chemicals,38,2035,procChemHFO_HFO_CCS,2020,all-year,all-week,evening,4.38660000000
5,chemicals,38,2040,procChemHFO_HFO_CCS,2020,all-year,all-week,evening,4.49740000000
5,chemicals,39,2035,procChemHFO_HFO_CCS,2020,all-year,all-week,evening,2.63200000000
5,chemicals,39,2040,procChemHFO_HFO_CCS,2020,all-year,all-week,evening,2.69840000000
5,chemicals,40,2035,procChemHFO_HFO_CCS,2020,all-year,all-week,evening,21.93320000000
5,chemicals,40,2040,procChemHFO_HFO_CCS,2020,all-year,all-week,evening,22.48700000000
5,chemicals,41,2035,procChemHFO_HFO_CCS,2020,all-year,all-week,evening,8.77330000000
5,chemicals,41,2040,procChemHFO_HFO_CCS,2020,all-year,all-week,evening,8.99480000000
5,chemicals,42,2035,procChemHFO_HFO_CCS,2020,all-year,all-week,evening,8.77330000000
5,chemicals,42,2040,procChemHFO_HFO_CCS,2020,all-year,all-week,evening,8.99480000000
5,chemicals,43,2035,procChemHFO_HFO_CCS,2030,all-year,all-week,evening,8.77330000000
5,chemicals,43,2040,procChemHFO_HFO_CCS,2030,all-year,all-week,evening,8.99480000000
5,chemicals,44,2035,procChemHFO_HFO_CCS,2020,all-year,all-week,evening,17.54660000000
5,chemicals,44,2040,procChemHFO_HFO_CCS,2020,all-year,all-week,evening,17.98960000000
5,chemicals,45,2035,procChemHFO_HFO_CCS,2020,all-year,all-week,evening,13.15990000000
5,chemicals,45,2040,procChemHFO_HFO_CCS,2020,all-year,all-week,evening,13.49220000000
5,chemicals,46,2035,procChemHFO_HFO_CCS,2020,all-year,all-week,evening,1.75470000000
5,chemicals,46,2040,procChemHFO_HFO_CCS,2020,all-year,all-week,evening,1.79900000000
5,chemicals,47,2035,procChemHFO_HFO_CCS,2020,all-year,all-week,evening,8.77330000000
5,chemicals,47,2040,procChemHFO_HFO_CCS,2020,all-year,all-week,evening,8.99480000000
5,chemicals,48,2035,procChemNG_Biogas,2020,all-year,all-week,evening,4.38660000000
5,chemicals,49,2035,procChemNG_Biogas,2020,all-year,all-week,evening,2.63200000000
5,chemicals,50,2035,procChemNG_Biogas,2020,all-year,all-week,evening,21.93320000000
5,chemicals,51,2035,procChemNG_Biogas,2020,all-year,all-week,evening,8.77330000000
5,chemicals,52,2035,procChemNG_Biogas,2020,all-year,all-week,evening,8.77330000000
5,chemicals,53,2035,procChemNG_Biogas,2030,all-year,all-week,evening,8.77330000000
5,chemicals,53,2040,procChemNG_Biogas,2030,all-year,all-week,evening,8.99480000000
5,chemicals,54,2035,procChemNG_Biogas,2020,all-year,all-week,evening,17.54660000000
5,chemicals,55,2035,procChemNG_Biogas,2020,all-year,all-week,evening,13.15990000000
5,chemicals,56,2035,procChemNG_Biogas,2020,all-year,all-week,evening,1.75470000000
5,chemicals,57,2035,procChemNG_Biogas,2020,all-year,all-week,evening,8.77330000000
5,chemicals,58,2035,procChemNG_Biogas_CCS,2020,all-year,all-week,evening,4.38660000000
5,chemicals,59,2035,procChemNG_Biogas_CCS,2020,all-year,all-week,evening,2.63200000000
5,chemicals,60,2035,procChemNG_Biogas_CCS,2020,all-year,all-week,evening,21.93320000000
5,chemicals,61,2035,procChemNG_Biogas_CCS,2020,all-year,all-week,evening,8.77330000000
5,chemicals,62,2035,procChemNG_Biogas_CCS,2020,all-year,all-week,evening,8.77330000000
5,chemicals,63,2035,procChemNG_Biogas_CCS,2030,all-year,all-week,evening,8.77330000000
5,chemicals,63,2040,procChemNG_Biogas_CCS,2030,all-year,all-week,evening,8.99480000000
5,chemicals,64,2035,procChemNG_Biogas_CCS,2020,all-year,all-week,evening,17.54660000000
5,chemicals,65,2035,procChemNG_Biogas_CCS,2020,all-year,all-week,evening,13.15990000000
5,chemicals,66,2035,procChemNG_Biogas_CCS,2020,all-year,all-week,evening,1.75470000000
5,chemicals,67,2035,procChemNG_Biogas_CCS,2020,all-year,all-week,evening,8.77330000000
5,chemicals,68,2035,procChemNG_NG,2020,all-year,all-week,evening,4.38660000000
5,chemicals,68,2040,procChemNG_NG,2020,all-year,all-week,evening,4.49740000000
5,chemicals,69,2035,procChemNG_NG,2020,all-year,all-week,evening,2.63200000000
5,chemicals,69,2040,procChemNG_NG,2020,all-year,all-week,evening,2.69840000000
5,chemicals,70,2035,procChemNG_NG,2020,all-year,all-week,evening,21.93320000000
5,chemicals,70,2040,procChemNG_NG,2020,all-year,all-week,evening,22.48700000000
5,chemicals,71,2035,procChemNG_NG,2020,all-year,all-week,evening,8.77330000000
5,chemicals,71,2040,procChemNG_NG,2020,all-year,all-week,evening,8.99480000000
5,chemicals,72,2035,procChemNG_NG,2020,all-year,all-week,evening,8.77330000000
5,chemicals,72,2040,procChemNG_NG,2020,all-year,all-week,evening,8.99480000000
5,chemicals,73,2035,procChemNG_NG,2030,all-year,all-week,evening,8.77330000000
5,chemicals,73,2040,procChemNG_NG,2030,all-year,all-week,evening,8.99480000000
5,chemicals,74,2035,procChemNG_NG,2020,all-year,all-week,evening,17.54660000000
5,chemicals,74,2040,procChemNG_NG,2020,all-year,all-week,evening,17.98960000000
5,chemicals,75,2035,procChemNG_NG,2020,all-year,all-week,evening,13.15990000000
5,chemicals,75,2040,procChemNG_NG,2020,all-year,all-week,evening,13.49220000000
5,chemicals,76,2035,procChemNG_NG,2020,all-year,all-week,evening,1.75470000000
5,chemicals,76,2040,procChemNG_NG,2020,all-year,all-week,evening,1.79900000000
5,chemicals,77,2035,procChemNG_NG,2020,all-year,all-week,evening,8.77330000000
5,chemicals,77,2040,procChemNG_NG,2020,all-year,all-week,evening,8.99480000000
5,chemicals,78,2035,procChemNG_NG_CCS,2020,all-year,all-week,evening,4.38660000000
5,chemicals,78,2040,procChemNG_NG_CCS,2020,all-year,all-week,evening,4.49740000000
5,chemicals,79,2035,procChemNG_NG_CCS,2020,all-year,all-week,evening,2.63200000000
5,chemicals,79,2040,procChemNG_NG_CCS,2020,all-year,all-week,evening,2.69840000000
5,chemicals,80,2035,procChemNG_NG_CCS,2020,all-year,all-week,evening,21.93320000000
5,chemicals,80,2040,procChemNG_NG_CCS,2020,all-year,all-week,evening,22.48700000000
5,chemicals,81,2035,procChemNG_NG_CCS,2020,all-year,all-week,evening,8.77330000000
5,chemicals,81,2040,procChemNG_NG_CCS,2020,all-year,all-week,evening,8.99480000000
5,chemicals,82,2035,procChemNG_NG_CCS,2020,all-year,all-week,evening,8.77330000000
5,chemicals,82,2040,procChemNG_NG_CCS,2020,all-year,all-week,evening,8.99480000000
5,chemicals,83,2035,procChemNG_NG_CCS,2030,all-year,all-week,evening,8.77330000000
5,chemicals,83,2040,procChemNG_NG_CCS,2030,all-year,all-week,evening,8.99480000000
5,chemicals,84,2035,procChemNG_NG_CCS,2020,all-year,all-week,evening,17.54660000000
5,chemicals,84,2040,procChemNG_NG_CCS,2020,all-year,all-week,evening,17.98960000000
5,chemicals,85,2035,procChemNG_NG_CCS,2020,all-year,all-week,evening,13.15990000000
5,chemicals,85,2040,procChemNG_NG_CCS,2020,all-year,all-week,evening,13.49220000000
5,chemicals,86,2035,procChemNG_NG_CCS,2020,all-year,all-week,evening,1.75470000000
5,chemicals,86,2040,procChemNG_NG_CCS,2020,all-year,all-week,evening,1.79900000000
5,chemicals,87,2035,procChemNG_NG_CCS,2020,all-year,all-week,evening,8.77330000000
5,chemicals,87,2040,procChemNG_NG_CCS,2020,all-year,all-week,evening,8.99480000000
5,minerals,217,2035,procMining,2020,all-year,all-week,evening,4.38660000000
5,minerals,217,2040,procMining,2020,all-year,all-week,evening,4.49740000000
5,minerals,218,2035,procMining,2020,all-year,all-week,evening,2.63200000000
5,minerals,218,2040,procMining,2020,all-year,all-week,evening,2.69840000000
5,minerals,219,2035,procMining,2020,all-year,all-week,evening,21.93320000000
5,minerals,219,2040,procMining,2020,all-year,all-week,evening,22.48700000000
5,minerals,220,2035,procMining,2020,all-year,all-week,evening,8.77330000000
5,minerals,220,2040,procMining,2020,all-year,all-week,evening,8.99480000000
5,minerals,221,2035,procMining,2020,all-year,all-week,evening,4.63530000000
5,minerals,222,2035,procMining,2030,all-year,all-week,evening,8.77330000000
5,minerals,222,2040,procMining,2030,all-year,all-week,evening,8.99480000000
5,minerals,223,2035,procMining,2020,all-year,all-week,evening,17.54660000000
5,minerals,223,2040,procMining,2020,all-year,all-week,evening,17.98960000000
5,minerals,224,2035,procMining,2020,all-year,all-week,evening,13.15990000000
5,minerals,224,2040,procMining,2020,all-year,all-week,evening,13.49220000000
5,minerals,225,2035,procMining,2020,all-year,all-week,evening,1.75470000000
5,minerals,225,2040,procMining,2020,all-year,all-week,evening,1.79900000000
5,minerals,226,2035,procMining,2020,all-year,all-week,evening,8.77330000000
5,minerals,226,2040,procMining,2020,all-year,all-week,evening,8.99480000000
5,paper,349,2035,procPulppChem_Biogas,2020,all-year,all-week,evening,4.38660000000
5,paper,349,2040,procPulppChem_Biogas,2020,all-year,all-week,evening,4.49740000000
5,paper,350,2035,procPulppChem_Biogas,2020,all-year,all-week,evening,2.63200000000
5,paper,350,2040,procPulppChem_Biogas,2020,all-year,all-week,evening,2.69840000000
5,paper,351,2035,procPulppChem_Biogas,2020,all-year,all-week,evening,21.93320000000
5,paper,351,2040,procPulppChem_Biogas,2020,all-year,all-week,evening,22.48700000000
5,paper,352,2035,procPulppChem_Biogas,2020,all-year,all-week,evening,8.77330000000
5,paper,352,2040,procPulppChem_Biogas,2020,all-year,all-week,evening,8.99480000000
5,paper,353,2035,procPulppChem_Biogas,2020,all-year,all-week,evening,8.77330000000
5,paper,353,2040,procPulppChem_Biogas,2020,all-year,all-week,evening,8.99480000000
5,paper,354,2035,procPulppChem_Biogas,2030,all-year,all-week,evening,8.77330000000
5,paper,354,2040,procPulppChem_Biogas,2030,all-year,all-week,evening,8.99480000000
5,paper,355,2035,procPulppChem_Biogas,2020,all-year,all-week,evening,17.54660000000
5,paper,355,2040,procPulppChem_Biogas,2020,all-year,all-week,evening,17.98960000000
5,paper,356,2035,procPulppChem_Biogas,2020,all-year,all-week,evening,13.15990000000
5,paper,356,2040,procPulppChem_Biogas,2020,all-year,all-week,evening,13.49220000000
5,paper,357,2035,procPulppChem_Biogas,2020,all-year,all-week,evening,1.75470000000
5,paper,357,2040,procPulppChem_Biogas,2020,all-year,all-week,evening,1.79900000000
5,paper,358,2035,procPulppChem_Biogas,2020,all-year,all-week,evening,8.77330000000
5,paper,358,2040,procPulppChem_Biogas,2020,all-year,all-week,evening,8.99480000000
5,paper,359,2035,procPulppChem_Biogas_CCS,2020,all-year,all-week,evening,4.38660000000
5,paper,359,2040,procPulppChem_Biogas_CCS,2020,all-year,all-week,evening,4.49740000000
5,paper,360,2035,procPulppChem_Biogas_CCS,2020,all-year,all-week,evening,2.63200000000
5,paper,360,2040,procPulppChem_Biogas_CCS,2020,all-year,all-week,evening,2.69840000000
5,paper,361,2035,procPulppChem_Biogas_CCS,2020,all-year,all-week,evening,21.93320000000
5,paper,361,2040,procPulppChem_Biogas_CCS,2020,all-year,all-week,evening,22.48700000000
5,paper,362,2035,procPulppChem_Biogas_CCS,2020,all-year,all-week,evening,8.77330000000
5,paper,362,2040,procPulppChem_Biogas_CCS,2020,all-year,all-week,evening,8.99480000000
5,paper,363,2035,procPulppChem_Biogas_CCS,2020,all-year,all-week,evening,8.77330000000
5,paper,363,2040,procPulppChem_Biogas_CCS,2020,all-year,all-week,evening,8.99480000000
5,paper,364,2035,procPulppChem_Biogas_CCS,2030,all-year,all-week,evening,8.77330000000
5,paper,364,2040,procPulppChem_Biogas_CCS,2030,all-year,all-week,evening,8.99480000000
5,paper,365,2035,procPulppChem_Biogas_CCS,2020,all-year,all-week,evening,17.54660000000
5,paper,365,2040,procPulppChem_Biogas_CCS,2020,all-year,all-week,evening,17.98960000000
5,paper,366,2035,procPulppChem_Biogas_CCS,2020,all-year,all-week,evening,13.15990000000
5,paper,366,2040,procPulppChem_Biogas_CCS,2020,all-year,all-week,evening,13.49220000000
5,paper,367,2035,procPulppChem_Biogas_CCS,2020,all-year,all-week,evening,1.75470000000
5,paper,367,2040,procPulppChem_Biogas_CCS,2020,all-year,all-week,evening,1.79900000000
5,paper,368,2035,procPulppChem_Biogas_CCS,2020,all-year,all-week,evening,8.77330000000
5,paper,368,2040,procPulppChem_Biogas_CCS,2020,all-year,all-week,evening,8.99480000000
5,paper,369,2035,procPulppChem_ForRes,2020,all-year,all-week,evening,4.38660000000
5,paper,369,2040,procPulppChem_ForRes,2020,all-year,all-week,evening,4.49740000000
5,paper,370,2035,procPulppChem_ForRes,2020,all-year,all-week,evening,2.63200000000
5,paper,370,2040,procPulppChem_ForRes,2020,all-year,all-week,evening,2.69840000000
5,paper,371,2035,procPulppChem_ForRes,2020,all-year,all-week,evening,21.93320000000
5,paper,371,2040,procPulppChem_ForRes,2020,all-year,all-week,evening,22.48700000000
5,paper,372,2035,procPulppChem_ForRes,2020,all-year,all-week,evening,8.77330000000
5,paper,372,2040,procPulppChem_ForRes,2020,all-year,all-week,evening,8.99480000000
5,paper,373,2035,procPulppChem_ForRes,2020,all-year,all-week,evening,8.77330000000
5,paper,373,2040,procPulppChem_ForRes,2020,all-year,all-week,evening,8.99480000000
5,paper,374,2035,procPulppChem_ForRes,2030,all-year,all-week,evening,8.77330000000
5,paper,374,2040,procPulppChem_ForRes,2030,all-year,all-week,evening,8.99480000000
5,paper,375,2035,procPulppChem_ForRes,2020,all-year,all-week,evening,17.54660000000
5,paper,375,2040,procPulppChem_ForRes,2020,all-year,all-week,evening,17.98960000000
5,paper,376,2035,procPulppChem_ForRes,2020,all-year,all-week,evening,13.15990000000
5,paper,376,2040,procPulppChem_ForRes,2020,all-year,all-week,evening,13.49220000000
5,paper,377,2035,procPulppChem_ForRes,2020,all-year,all-week,evening,1.75470000000
5,paper,377,2040,procPulppChem_ForRes,2020,all-year,all-week,evening,1.79900000000
5,paper,378,2035,procPulppChem_ForRes,2020,all-year,all-week,evening,8.77330000000
5,paper,378,2040,procPulppChem_ForRes,2020,all-year,all-week,evening,8.99480000000
5,paper,379,2035,procPulppChem_ForRes_CCS,2020,all-year,all-week,evening,4.38660000000
5,paper,379,2040,procPulppChem_ForRes_CCS,2020,all-year,all-week,evening,4.49740000000
5,paper,380,2035,procPulppChem_ForRes_CCS,2020,all-year,all-week,evening,2.63200000000
5,paper,380,2040,procPulppChem_ForRes_CCS,2020,all-year,all-week,evening,2.69840000000
5,paper,381,2035,procPulppChem_ForRes_CCS,2020,all-year,all-week,evening,21.93320000000
5,paper,381,2040,procPulppChem_ForRes_CCS,2020,all-year,all-week,evening,22.48700000000
5,paper,382,2035,procPulppChem_ForRes_CCS,2020,all-year,all-week,evening,8.77330000000
5,paper,382,2040,procPulppChem_ForRes_CCS,2020,all-year,all-week,evening,8.99480000000
5,paper,383,2035,procPulppChem_ForRes_CCS,2020,all-year,all-week,evening,8.77330000000
5,paper,383,2040,procPulppChem_ForRes_CCS,2020,all-year,all-week,evening,8.99480000000
5,paper,384,2035,procPulppChem_ForRes_CCS,2030,all-year,all-week,evening,8.77330000000
5,paper,384,2040,procPulppChem_ForRes_CCS,2030,all-year,all-week,evening,8.99480000000
5,paper,385,2035,procPulppChem_ForRes_CCS,2020,all-year,all-week,evening,17.54660000000
5,paper,385,2040,procPulppChem_ForRes_CCS,2020,all-year,all-week,evening,17.98960000000
5,paper,386,2035,procPulppChem_ForRes_CCS,2020,all-year,all-week,evening,13.15990000000
5,paper,386,2040,procPulppChem_ForRes_CCS,2020,all-year,all-week,evening,13.49220000000
5,paper,387,2035,procPulppChem_ForRes_CCS,2020,all-year,all-week,evening,1.75470000000
5,paper,387,2040,procPulppChem_ForRes_CCS,2020,all-year,all-week,evening,1.79900000000
5,paper,388,2035,procPulppChem_ForRes_CCS,2020,all-year,all-week,evening,8.77330000000
5,paper,388,2040,procPulppChem_ForRes_CCS,2020,all-year,all-week,evening,8.99480000000
5,paper,389,2035,procPulppChem_HFO,2020,all-year,all-week,evening,4.38660000000
5,paper,389,2040,procPulppChem_HFO,2020,all-year,all-week,evening,4.49740000000
5,paper,390,2035,procPulppChem_HFO,2020,all-year,all-week,evening,2.63200000000
5,paper,390,2040,procPulppChem_HFO,2020,all-year,all-week,evening,2.69840000000
5,paper,391,2035,procPulppChem_HFO,2020,all-year,all-week,evening,21.93320000000
5,paper,391,2040,procPulppChem_HFO,2020,all-year,all-week,evening,22.48700000000
5,paper,392,2035,procPulppChem_HFO,2020,all-year,all-week,evening,8.77330000000
5,paper,392,2040,procPulppChem_HFO,2020,all-year,all-week,evening,8.99480000000
5,paper,393,2035,procPulppChem_HFO,2020,all-year,all-week,evening,8.77330000000
5,paper,393,2040,procPulppChem_HFO,2020,all-year,all-week,evening,8.99480000000
5,paper,394,2035,procPulppChem_HFO,2030,all-year,all-week,evening,8.77330000000
5,paper,394,2040,procPulppChem_HFO,2030,all-year,all-week,evening,8.99480000000
5,paper,395,2035,procPulppChem_HFO,2020,all-year,all-week,evening,17.54660000000
5,paper,395,2040,procPulppChem_HFO,2020,all-year,all-week,evening,17.98960000000
5,paper,396,2035,procPulppChem_HFO,2020,all-year,all-week,evening,13.15990000000
5,paper,396,2040,procPulppChem_HFO,2020,all-year,all-week,evening,13.49220000000
5,paper,397,2035,procPulppChem_HFO,2020,all-year,all-week,evening,1.75470000000
5,paper,397,2040,procPulppChem_HFO,2020,all-year,all-week,evening,1.79900000000
