asset,year,technology,region,installed,capacity
0,2030,bus_battery,BajaCalif,2020,1000.14100000000
0,2031,bus_battery,BajaCalif,2020,1000.14100000000
0,2032,bus_battery,BajaCalif,2020,1000.14090000000
0,2034,bus_battery,BajaCalif,2020,1000.14080000000
0,2035,bus_battery,BajaCalif,2020,1000.14070000000
0,2036,bus_battery,BajaCalif,2020,1000.14060000000
0,2037,bus_battery,BajaCalif,2020,1000.14060000000
0,2039,bus_battery,BajaCalif,2020,1000.14040000000
1,2030,bus_battery,BajaCalifSouth,2020,1000.04840000000
1,2031,bus_battery,BajaCalifSouth,2020,1000.04830000000
1,2032,bus_battery,BajaCalifSouth,2020,1000.04830000000
1,2034,bus_battery,BajaCalifSouth,2020,1000.04830000000
1,2035,bus_battery,BajaCalifSouth,2020,1000.04820000000
1,2036,bus_battery,BajaCalifSouth,2020,1000.04820000000
1,2037,bus_battery,BajaCalifSouth,2020,1000.04820000000
1,2039,bus_battery,BajaCalifSouth,2020,1000.04810000000
2,2030,bus_battery,Central,2020,1000.65690000000
2,2031,bus_battery,Central,2020,1000.65660000000
2,2032,bus_battery,Central,2020,1000.65630000000
2,2034,bus_battery,Central,2020,1000.65560000000
2,2035,bus_battery,Central,2020,1000.65530000000
2,2036,bus_battery,Central,2020,1000.65500000000
2,2037,bus_battery,Central,2020,1000.65460000000
2,2039,bus_battery,Central,2020,1000.65400000000
3,2030,bus_battery,Eastern,2020,1000.69720000000
3,2031,bus_battery,Eastern,2020,1000.69680000000
3,2032,bus_battery,Eastern,2020,1000.69650000000
3,2034,bus_battery,Eastern,2020,1000.69580000000
3,2035,bus_battery,Eastern,2020,1000.69540000000
3,2036,bus_battery,Eastern,2020,1000.69510000000
3,2037,bus_battery,Eastern,2020,1000.69480000000
3,2039,bus_battery,Eastern,2020,1000.69410000000
4,2030,bus_battery,North,2020,1000.22570000000
4,2031,bus_battery,North,2020,1000.22560000000
4,2032,bus_battery,North,2020,1000.22550000000
4,2034,bus_battery,North,2020,1000.22520000000
4,2035,bus_battery,North,2020,1000.22510000000
4,2036,bus_battery,North,2020,1000.22500000000
4,2037,bus_battery,North,2020,1000.22490000000
4,2039,bus_battery,North,2020,1000.22470000000
5,2030,bus_battery,Northeast,2020,1000.40700000000
5,2031,bus_battery,Northeast,2020,1000.40680000000
5,2032,bus_battery,Northeast,2020,1000.40660000000
5,2034,bus_battery,Northeast,2020,1000.40620000000
5,2035,bus_battery,Northeast,2020,1000.40600000000
5,2036,bus_battery,Northeast,2020,1000.40580000000
5,2037,bus_battery,Northeast,2020,1000.40560000000
5,2039,bus_battery,Northeast,2020,1000.40520000000
6,2030,bus_battery,Northwest,2020,1000.28610000000
6,2031,bus_battery,Northwest,2020,1000.28600000000
6,2032,bus_battery,Northwest,2020,1000.28580000000
6,2034,bus_battery,Northwest,2020,1000.28550000000
6,2035,bus_battery,Northwest,2020,1000.28540000000
6,2036,bus_battery,Northwest,2020,1000.28530000000
6,2037,bus_battery,Northwest,2020,1000.28510000000
6,2039,bus_battery,Northwest,2020,1000.28480000000
7,2030,bus_battery,Peninsular,2020,1000.11280000000
7,2031,bus_battery,Peninsular,2020,1000.11280000000
7,2032,bus_battery,Peninsular,2020,1000.11270000000
7,2034,bus_battery,Peninsular,2020,1000.11260000000
7,2035,bus_battery,Peninsular,2020,1000.11260000000
7,2036,bus_battery,Peninsular,2020,1000.11250000000
7,2037,bus_battery,Peninsular,2020,1000.11240000000
7,2039,bus_battery,Peninsular,2020,1000.11230000000
8,2030,bus_battery,Western,2020,1001.28960000000
8,2031,bus_battery,Western,2020,1001.28900000000
8,2032,bus_battery,Western,2020,1001.28830000000
8,2034,bus_battery,Western,2020,1001.28700000000
8,2035,bus_battery,Western,2020,1001.28640000000
8,2036,bus_battery,Western,2020,1001.28580000000
8,2037,bus_battery,Western,2020,1001.28510000000
8,2039,bus_battery,Western,2020,1001.28380000000
9,2030,bus_cng,BajaCalif,2020,1000.14100000000
9,2031,bus_cng,BajaCalif,2020,1000.14100000000
9,2032,bus_cng,BajaCalif,2020,1000.14090000000
9,2034,bus_cng,BajaCalif,2020,1000.14080000000
9,2035,bus_cng,BajaCalif,2020,1000.14070000000
9,2036,bus_cng,BajaCalif,2020,1000.14060000000
9,2037,bus_cng,BajaCalif,2020,1000.14060000000
9,2039,bus_cng,BajaCalif,2020,1000.14040000000
10,2030,bus_cng,BajaCalifSouth,2020,1000.04840000000
10,2031,bus_cng,BajaCalifSouth,2020,1000.04830000000
10,2032,bus_cng,BajaCalifSouth,2020,1000.04830000000
10,2034,bus_cng,BajaCalifSouth,2020,1000.04830000000
10,2035,bus_cng,BajaCalifSouth,2020,1000.04820000000
10,2036,bus_cng,BajaCalifSouth,2020,1000.04820000000
10,2037,bus_cng,BajaCalifSouth,2020,1000.04820000000
10,2039,bus_cng,BajaCalifSouth,2020,1000.04810000000
11,2030,bus_cng,Central,2020,1000.65690000000
11,2031,bus_cng,Central,2020,1000.65660000000
11,2032,bus_cng,Central,2020,1000.65630000000
11,2034,bus_cng,Central,2020,1000.65560000000
11,2035,bus_cng,Central,2020,1000.65530000000
11,2036,bus_cng,Central,2020,1000.65500000000
11,2037,bus_cng,Central,2020,1000.65460000000
11,2039,bus_cng,Central,2020,1000.65400000000
12,2030,bus_cng,Eastern,2020,1000.69720000000
12,2031,bus_cng,Eastern,2020,1000.69680000000
12,2032,bus_cng,Eastern,2020,1000.69650000000
12,2034,bus_cng,Eastern,2020,1000.69580000000
12,2035,bus_cng,Eastern,2020,1000.69540000000
12,2036,bus_cng,Eastern,2020,1000.69510000000
12,2037,bus_cng,Eastern,2020,1000.69480000000
12,2039,bus_cng,Eastern,2020,1000.69410000000
13,2030,bus_cng,North,2020,1000.22570000000
13,2031,bus_cng,North,2020,1000.22560000000
13,2032,bus_cng,North,2020,1000.22550000000
13,2034,bus_cng,North,2020,1000.22520000000
13,2035,bus_cng,North,2020,1000.22510000000
13,2036,bus_cng,North,2020,1000.22500000000
13,2037,bus_cng,North,2020,1000.22490000000
13,2039,bus_cng,North,2020,1000.22470000000
14,2030,bus_cng,Northeast,2020,1000.40700000000
14,2031,bus_cng,Northeast,2020,1000.40680000000
14,2032,bus_cng,Northeast,2020,1000.40660000000
14,2034,bus_cng,Northeast,2020,1000.40620000000
14,2035,bus_cng,Northeast,2020,1000.40600000000
14,2036,bus_cng,Northeast,2020,1000.40580000000
14,2037,bus_cng,Northeast,2020,1000.40560000000
14,2039,bus_cng,Northeast,2020,1000.40520000000
15,2030,bus_cng,Northwest,2020,1000.28610000000
15,2031,bus_cng,Northwest,2020,1000.28600000000
15,2032,bus_cng,Northwest,2020,1000.28580000000
15,2034,bus_cng,Northwest,2020,1000.28550000000
15,2035,bus_cng,Northwest,2020,1000.28540000000
15,2036,bus_cng,Northwest,2020,1000.28530000000
15,2037,bus_cng,Northwest,2020,1000.28510000000
15,2039,bus_cng,Northwest,2020,1000.28480000000
16,2030,bus_cng,Peninsular,2020,1000.11280000000
16,2031,bus_cng,Peninsular,2020,1000.11280000000
16,2032,bus_cng,Peninsular,2020,1000.11270000000
16,2034,bus_cng,Peninsular,2020,1000.11260000000
16,2035,bus_cng,Peninsular,2020,1000.11260000000
16,2036,bus_cng,Peninsular,2020,1000.11250000000
16,2037,bus_cng,Peninsular,2020,1000.11240000000
16,2039,bus_cng,Peninsular,2020,1000.11230000000
17,2030,bus_cng,Western,2020,1001.28960000000
17,2031,bus_cng,Western,2020,1001.28900000000
17,2032,bus_cng,Western,2020,1001.28830000000
17,2034,bus_cng,Western,2020,1001.28700000000
17,2035,bus_cng,Western,2020,1001.28640000000
17,2036,bus_cng,Western,2020,1001.28580000000
17,2037,bus_cng,Western,2020,1001.28510000000
17,2039,bus_cng,Western,2020,1001.28380000000
18,2030,bus_diesel,BajaCalif,2020,1001.11230000000
18,2031,bus_diesel,BajaCalif,2020,1001.11170000000
18,2032,bus_diesel,BajaCalif,2020,1001.11120000000
18,2034,bus_diesel,BajaCalif,2020,1001.11010000000
18,2035,bus_diesel,BajaCalif,2020,1001.10950000000
18,2036,bus_diesel,BajaCalif,2020,1001.10900000000
18,2037,bus_diesel,BajaCalif,2020,1001.10840000000
18,2039,bus_diesel,BajaCalif,2020,1001.10730000000
19,2030,bus_diesel,BajaCalifSouth,2020,1000.39900000000
19,2031,bus_diesel,BajaCalifSouth,2020,1000.39880000000
19,2032,bus_diesel,BajaCalifSouth,2020,1000.39860000000
19,2034,bus_diesel,BajaCalifSouth,2020,1000.39820000000
19,2035,bus_diesel,BajaCalifSouth,2020,1000.39800000000
19,2036,bus_diesel,BajaCalifSouth,2020,1000.39780000000
19,2037,bus_diesel,BajaCalifSouth,2020,1000.39760000000
19,2039,bus_diesel,BajaCalifSouth,2020,1000.39720000000
20,2030,bus_diesel,Central,2020,1005.25910000000
20,2031,bus_diesel,Central,2020,1005.25650000000
20,2032,bus_diesel,Central,2020,1005.25390000000
20,2034,bus_diesel,Central,2020,1005.24870000000
20,2035,bus_diesel,Central,2020,1005.24610000000
20,2036,bus_diesel,Central,2020,1005.24350000000
20,2037,bus_diesel,Central,2020,1005.24090000000
20,2039,bus_diesel,Central,2020,1005.23560000000
21,2030,bus_diesel,Eastern,2020,1005.58560000000
21,2031,bus_diesel,Eastern,2020,1005.58280000000
21,2032,bus_diesel,Eastern,2020,1005.58000000000
21,2034,bus_diesel,Eastern,2020,1005.57450000000
21,2035,bus_diesel,Eastern,2020,1005.57170000000
21,2036,bus_diesel,Eastern,2020,1005.56900000000
21,2037,bus_diesel,Eastern,2020,1005.56620000000
21,2039,bus_diesel,Eastern,2020,1005.56060000000
22,2030,bus_diesel,North,2020,1001.79340000000
22,2031,bus_diesel,North,2020,1001.79250000000
22,2032,bus_diesel,North,2020,1001.79160000000
22,2034,bus_diesel,North,2020,1001.78980000000
22,2035,bus_diesel,North,2020,1001.78890000000
22,2036,bus_diesel,North,2020,1001.78800000000
22,2037,bus_diesel,North,2020,1001.78710000000
22,2039,bus_diesel,North,2020,1001.78530000000
23,2030,bus_diesel,Northeast,2020,1003.24420000000
23,2031,bus_diesel,Northeast,2020,1003.24250000000
23,2032,bus_diesel,Northeast,2020,1003.24090000000
23,2034,bus_diesel,Northeast,2020,1003.23770000000
23,2035,bus_diesel,Northeast,2020,1003.23610000000
23,2036,bus_diesel,Northeast,2020,1003.23450000000
23,2037,bus_diesel,Northeast,2020,1003.23290000000
23,2039,bus_diesel,Northeast,2020,1003.22960000000
24,2030,bus_diesel,Northwest,2020,1002.30520000000
24,2031,bus_diesel,Northwest,2020,1002.30400000000
24,2032,bus_diesel,Northwest,2020,1002.30290000000
24,2034,bus_diesel,Northwest,2020,1002.30060000000
24,2035,bus_diesel,Northwest,2020,1002.29940000000
24,2036,bus_diesel,Northwest,2020,1002.29830000000
24,2037,bus_diesel,Northwest,2020,1002.29720000000
24,2039,bus_diesel,Northwest,2020,1002.29490000000
25,2030,bus_diesel,Peninsular,2020,1000.89060000000
25,2031,bus_diesel,Peninsular,2020,1000.89020000000
25,2032,bus_diesel,Peninsular,2020,1000.88970000000
25,2034,bus_diesel,Peninsular,2020,1000.88880000000
25,2035,bus_diesel,Peninsular,2020,1000.88840000000
25,2036,bus_diesel,Peninsular,2020,1000.88800000000
25,2037,bus_diesel,Peninsular,2020,1000.88750000000
25,2039,bus_diesel,Peninsular,2020,1000.88660000000
26,2030,bus_diesel,Western,2020,1010.30470000000
26,2031,bus_diesel,Western,2020,1010.29960000000
26,2032,bus_diesel,Western,2020,1010.29450000000
26,2034,bus_diesel,Western,2020,1010.28420000000
26,2035,bus_diesel,Western,2020,1010.27910000000
26,2036,bus_diesel,Western,2020,1010.27400000000
26,2037,bus_diesel,Western,2020,1010.26890000000
26,2039,bus_diesel,Western,2020,1010.25870000000
27,2030,bus_hybriddiesel,BajaCalif,2020,1000.14100000000
27,2031,bus_hybriddiesel,BajaCalif,2020,1000.14100000000
27,2032,bus_hybriddiesel,BajaCalif,2020,1000.14090000000
27,2034,bus_hybriddiesel,BajaCalif,2020,1000.14080000000
27,2035,bus_hybriddiesel,BajaCalif,2020,1000.14070000000
27,2036,bus_hybriddiesel,BajaCalif,2020,1000.14060000000
27,2037,bus_hybriddiesel,BajaCalif,2020,1000.14060000000
27,2039,bus_hybriddiesel,BajaCalif,2020,1000.14040000000
28,2030,bus_hybriddiesel,BajaCalifSouth,2020,1000.04840000000
28,2031,bus_hybriddiesel,BajaCalifSouth,2020,1000.04830000000
28,2032,bus_hybriddiesel,BajaCalifSouth,2020,1000.04830000000
28,2034,bus_hybriddiesel,BajaCalifSouth,2020,1000.04830000000
28,2035,bus_hybriddiesel,BajaCalifSouth,2020,1000.04820000000
28,2036,bus_hybriddiesel,BajaCalifSouth,2020,1000.04820000000
28,2037,bus_hybriddiesel,BajaCalifSouth,2020,1000.04820000000
28,2039,bus_hybriddiesel,BajaCalifSouth,2020,1000.04810000000
29,2030,bus_hybriddiesel,Central,2020,1000.65690000000
29,2031,bus_hybriddiesel,Central,2020,1000.65660000000
29,2032,bus_hybriddiesel,Central,2020,1000.65630000000
29,2034,bus_hybriddiesel,Central,2020,1000.65560000000
29,2035,bus_hybriddiesel,Central,2020,1000.65530000000
29,2036,bus_hybriddiesel,Central,2020,1000.65500000000
29,2037,bus_hybriddiesel,Central,2020,1000.65460000000
29,2039,bus_hybriddiesel,Central,2020,1000.65400000000
30,2030,bus_hybriddiesel,Eastern,2020,1000.69720000000
30,2031,bus_hybriddiesel,Eastern,2020,1000.69680000000
30,2032,bus_hybriddiesel,Eastern,2020,1000.69650000000
30,2034,bus_hybriddiesel,Eastern,2020,1000.69580000000
30,2035,bus_hybriddiesel,Eastern,2020,1000.69540000000
30,2036,bus_hybriddiesel,Eastern,2020,1000.69510000000
30,2037,bus_hybriddiesel,Eastern,2020,1000.69480000000
30,2039,bus_hybriddiesel,Eastern,2020,1000.69410000000
31,2030,bus_hybriddiesel,North,2020,1000.22570000000
31,2031,bus_hybriddiesel,North,2020,1000.22560000000
31,2032,bus_hybriddiesel,North,2020,1000.22550000000
31,2034,bus_hybriddiesel,North,2020,1000.22520000000
31,2035,bus_hybriddiesel,North,2020,1000.22510000000
31,2036,bus_hybriddiesel,North,2020,1000.22500000000
31,2037,bus_hybriddiesel,North,2020,1000.22490000000
31,2039,bus_hybriddiesel,North,2020,1000.22470000000
32,2030,bus_hybriddiesel,Northeast,2020,1000.40700000000
32,2031,bus_hybriddiesel,Northeast,2020,1000.40680000000
32,2032,bus_hybriddiesel,Northeast,2020,1000.40660000000
32,2034,bus_hybriddiesel,Northeast,2020,1000.40620000000
32,2035,bus_hybriddiesel,Northeast,2020,1000.40600000000
32,2036,bus_hybriddiesel,Northeast,2020,1000.40580000000
32,2037,bus_hybriddiesel,Northeast,2020,1000.40560000000
32,2039,bus_hybriddiesel,Northeast,2020,1000.40520000000
33,2030,bus_hybriddiesel,Northwest,2020,1000.28610000000
33,2031,bus_hybriddiesel,Northwest,2020,1000.28600000000
33,2032,bus_hybriddiesel,Northwest,2020,1000.28580000000
33,2034,bus_hybriddiesel,Northwest,2020,1000.28550000000
33,2035,bus_hybriddiesel,Northwest,2020,1000.28540000000
33,2036,bus_hybriddiesel,Northwest,2020,1000.28530000000
33,2037,bus_hybriddiesel,Northwest,2020,1000.28510000000
33,2039,bus_hybriddiesel,Northwest,2020,1000.28480000000
34,2030,bus_hybriddiesel,Peninsular,2020,1000.11280000000
34,2031,bus_hybriddiesel,Peninsular,2020,1000.11280000000
34,2032,bus_hybriddiesel,Peninsular,2020,1000.11270000000
34,2034,bus_hybriddiesel,Peninsular,2020,1000.11260000000
34,2035,bus_hybriddiesel,Peninsular,2020,1000.11260000000
34,2036,bus_hybriddiesel,Peninsular,2020,1000.11250000000
34,2037,bus_hybriddiesel,Peninsular,2020,1000.11240000000
34,2039,bus_hybriddiesel,Peninsular,2020,1000.11230000000
35,2030,bus_hybriddiesel,Western,2020,1001.28960000000
35,2031,bus_hybriddiesel,Western,2020,1001.28900000000
35,2032,bus_hybriddiesel,Western,2020,1001.28830000000
35,2034,bus_hybriddiesel,Western,2020,1001.28700000000
35,2035,bus_hybriddiesel,Western,2020,1001.28640000000
35,2036,bus_hybriddiesel,Western,2020,1001.28580000000
35,2037,bus_hybriddiesel,Western,2020,1001.28510000000
35,2039,bus_hybriddiesel,Western,2020,1001.28380000000
36,2030,bus_hybridhydrogenfc,BajaCalif,2020,2000.00000000000
36,2031,bus_hybridhydrogenfc,BajaCalif,2020,2000.00000000000
36,2032,bus_hybridhydrogenfc,BajaCalif,2020,2000.00000000000
36,2034,bus_hybridhydrogenfc,BajaCalif,2020,2000.00000000000
36,2035,bus_hybridhydrogenfc,BajaCalif,2020,2000.00000000000
36,2036,bus_hybridhydrogenfc,BajaCalif,2020,2000.00000000000
36,2037,bus_hybridhydrogenfc,BajaCalif,2020,2000.00000000000
36,2039,bus_hybridhydrogenfc,BajaCalif,2020,2000.00000000000
37,2030,bus_hybridhydrogenfc,BajaCalifSouth,2020,2000.00000000000
37,2031,bus_hybridhydrogenfc,BajaCalifSouth,2020,2000.00000000000
37,2032,bus_hybridhydrogenfc,BajaCalifSouth,2020,2000.00000000000
37,2034,bus_hybridhydrogenfc,BajaCalifSouth,2020,2000.00000000000
37,2035,bus_hybridhydrogenfc,BajaCalifSouth,2020,2000.00000000000
37,2036,bus_hybridhydrogenfc,BajaCalifSouth,2020,2000.00000000000
37,2037,bus_hybridhydrogenfc,BajaCalifSouth,2020,2000.00000000000
37,2039,bus_hybridhydrogenfc,BajaCalifSouth,2020,2000.00000000000
38,2030,bus_hybridhydrogenfc,Central,2020,2000.00000000000
38,2031,bus_hybridhydrogenfc,Central,2020,2000.00000000000
38,2032,bus_hybridhydrogenfc,Central,2020,2000.00000000000
38,2034,bus_hybridhydrogenfc,Central,2020,2000.00000000000
38,2035,bus_hybridhydrogenfc,Central,2020,2000.00000000000
38,2036,bus_hybridhydrogenfc,Central,2020,2000.00000000000
38,2037,bus_hybridhydrogenfc,Central,2020,2000.00000000000
38,2039,bus_hybridhydrogenfc,Central,2020,2000.00000000000
39,2030,bus_hybridhydrogenfc,Eastern,2020,2000.00000000000
39,2031,bus_hybridhydrogenfc,Eastern,2020,2000.00000000000
39,2032,bus_hybridhydrogenfc,Eastern,2020,2000.00000000000
39,2034,bus_hybridhydrogenfc,Eastern,2020,2000.00000000000
39,2035,bus_hybridhydrogenfc,Eastern,2020,2000.00000000000
39,2036,bus_hybridhydrogenfc,Eastern,2020,2000.00000000000
39,2037,bus_hybridhydrogenfc,Eastern,2020,2000.00000000000
39,2039,bus_hybridhydrogenfc,Eastern,2020,2000.00000000000
40,2030,bus_hybridhydrogenfc,North,2020,2000.00000000000
40,2031,bus_hybridhydrogenfc,North,2020,2000.00000000000
40,2032,bus_hybridhydrogenfc,North,2020,2000.00000000000
40,2034,bus_hybridhydrogenfc,North,2020,2000.00000000000
40,2035,bus_hybridhydrogenfc,North,2020,2000.00000000000
40,2036,bus_hybridhydrogenfc,North,2020,2000.00000000000
40,2037,bus_hybridhydrogenfc,North,2020,2000.00000000000
40,2039,bus_hybridhydrogenfc,North,2020,2000.00000000000
41,2030,bus_hybridhydrogenfc,Northeast,2020,2000.00000000000
41,2031,bus_hybridhydrogenfc,Northeast,2020,2000.00000000000
41,2032,bus_hybridhydrogenfc,Northeast,2020,2000.00000000000
41,2034,bus_hybridhydrogenfc,Northeast,2020,2000.00000000000
41,2035,bus_hybridhydrogenfc,Northeast,2020,2000.00000000000
41,2036,bus_hybridhydrogenfc,Northeast,2020,2000.00000000000
41,2037,bus_hybridhydrogenfc,Northeast,2020,2000.00000000000
41,2039,bus_hybridhydrogenfc,Northeast,2020,2000.00000000000
42,2030,bus_hybridhydrogenfc,Northwest,2020,2000.00000000000
42,2031,bus_hybridhydrogenfc,Northwest,2020,2000.00000000000
42,2032,bus_hybridhydrogenfc,Northwest,2020,2000.00000000000
42,2034,bus_hybridhydrogenfc,Northwest,2020,2000.00000000000
42,2035,bus_hybridhydrogenfc,Northwest,2020,2000.00000000000
42,2036,bus_hybridhydrogenfc,Northwest,2020,2000.00000000000
42,2037,bus_hybridhydrogenfc,Northwest,2020,2000.00000000000
42,2039,bus_hybridhydrogenfc,Northwest,2020,2000.00000000000
43,2030,bus_hybridhydrogenfc,Peninsular,2020,2000.00000000000
43,2031,bus_hybridhydrogenfc,Peninsular,2020,2000.00000000000
43,2032,bus_hybridhydrogenfc,Peninsular,2020,2000.00000000000
43,2034,bus_hybridhydrogenfc,Peninsular,2020,2000.00000000000
43,2035,bus_hybridhydrogenfc,Peninsular,2020,2000.00000000000
43,2036,bus_hybridhydrogenfc,Peninsular,2020,2000.00000000000
43,2037,bus_hybridhydrogenfc,Peninsular,2020,2000.00000000000
43,2039,bus_hybridhydrogenfc,Peninsular,2020,2000.00000000000
44,2030,bus_hybridhydrogenfc,Western,2020,2000.00000000000
44,2031,bus_hybridhydrogenfc,Western,2020,2000.00000000000
44,2032,bus_hybridhydrogenfc,Western,2020,2000.00000000000
44,2034,bus_hybridhydrogenfc,Western,2020,2000.00000000000
44,2035,bus_hybridhydrogenfc,Western,2020,2000.00000000000
44,2036,bus_hybridhydrogenfc,Western,2020,2000.00000000000
44,2037,bus_hybridhydrogenfc,Western,2020,2000.00000000000
44,2039,bus_hybridhydrogenfc,Western,2020,2000.00000000000
45,2030,cars_battery,BajaCalif,2020,0.00260000000
45,2031,cars_battery,BajaCalif,2020,0.00230000000
45,2032,cars_battery,BajaCalif,2020,0.00200000000
45,2034,cars_battery,BajaCalif,2020,0.00150000000
45,2035,cars_battery,BajaCalif,2020,0.00130000000
45,2036,cars_battery,BajaCalif,2020,0.00100000000
45,2037,cars_battery,BajaCalif,2020,0.00080000000
45,2039,cars_battery,BajaCalif,2020,0.00030000000
46,2030,cars_battery,BajaCalif,2025,1000.38530000000
46,2031,cars_battery,BajaCalif,2025,1000.38530000000
46,2032,cars_battery,BajaCalif,2025,1000.38530000000
46,2034,cars_battery,BajaCalif,2025,1000.38530000000
46,2035,cars_battery,BajaCalif,2025,1000.38530000000
46,2036,cars_battery,BajaCalif,2025,1000.38530000000
46,2037,cars_battery,BajaCalif,2025,1000.38530000000
46,2039,cars_battery,BajaCalif,2025,1000.38530000000
46,2040,cars_battery,BajaCalif,2025,1000.38530000000
46,2041,cars_battery,BajaCalif,2025,1000.38530000000
47,2030,cars_battery,BajaCalifSouth,2020,0.00060000000
47,2031,cars_battery,BajaCalifSouth,2020,0.00060000000
47,2032,cars_battery,BajaCalifSouth,2020,0.00050000000
47,2034,cars_battery,BajaCalifSouth,2020,0.00040000000
47,2035,cars_battery,BajaCalifSouth,2020,0.00030000000
47,2036,cars_battery,BajaCalifSouth,2020,0.00030000000
47,2037,cars_battery,BajaCalifSouth,2020,0.00020000000
47,2039,cars_battery,BajaCalifSouth,2020,0.00010000000
48,2031,cars_battery,BajaCalifSouth,2030,0.01290000000
48,2032,cars_battery,BajaCalifSouth,2030,0.02570000000
48,2034,cars_battery,BajaCalifSouth,2030,0.05150000000
48,2035,cars_battery,BajaCalifSouth,2030,1000.06430000000
48,2036,cars_battery,BajaCalifSouth,2030,1000.06430000000
48,2037,cars_battery,BajaCalifSouth,2030,1000.06430000000
48,2039,cars_battery,BajaCalifSouth,2030,1000.06430000000
48,2040,cars_battery,BajaCalifSouth,2030,1000.06430000000
48,2041,cars_battery,BajaCalifSouth,2030,1000.06430000000
48,2042,cars_battery,BajaCalifSouth,2030,1000.06430000000
48,2044,cars_battery,BajaCalifSouth,2030,1000.06430000000
48,2045,cars_battery,BajaCalifSouth,2030,1000.06430000000
48,2046,cars_battery,BajaCalifSouth,2030,1000.06430000000
49,2030,cars_battery,Central,2020,1004.75940000000
49,2031,cars_battery,Central,2020,1004.75700000000
49,2032,cars_battery,Central,2020,1004.75470000000
49,2034,cars_battery,Central,2020,1004.75000000000
49,2035,cars_battery,Central,2020,1004.74760000000
49,2036,cars_battery,Central,2020,1004.74520000000
49,2037,cars_battery,Central,2020,0.00710000000
49,2039,cars_battery,Central,2020,0.00240000000
50,2030,cars_battery,Eastern,2020,0.00830000000
50,2031,cars_battery,Eastern,2020,0.00750000000
50,2032,cars_battery,Eastern,2020,0.00670000000
50,2034,cars_battery,Eastern,2020,0.00500000000
50,2035,cars_battery,Eastern,2020,0.00420000000
50,2036,cars_battery,Eastern,2020,0.00330000000
50,2037,cars_battery,Eastern,2020,0.00250000000
50,2039,cars_battery,Eastern,2020,0.00080000000
51,2031,cars_battery,Eastern,2030,0.16720000000
51,2032,cars_battery,Eastern,2030,0.33450000000
51,2034,cars_battery,Eastern,2030,0.66890000000
51,2035,cars_battery,Eastern,2030,1000.83620000000
51,2036,cars_battery,Eastern,2030,1000.83620000000
51,2037,cars_battery,Eastern,2030,1000.83620000000
51,2039,cars_battery,Eastern,2030,1000.83620000000
51,2040,cars_battery,Eastern,2030,1000.83620000000
51,2041,cars_battery,Eastern,2030,1000.83620000000
51,2042,cars_battery,Eastern,2030,1000.83620000000
51,2044,cars_battery,Eastern,2030,1000.83620000000
51,2045,cars_battery,Eastern,2030,1000.83620000000
51,2046,cars_battery,Eastern,2030,1000.83620000000
52,2030,cars_battery,North,2020,0.00290000000
52,2031,cars_battery,North,2020,0.00260000000
52,2032,cars_battery,North,2020,0.00230000000
52,2034,cars_battery,North,2020,0.00180000000
52,2035,cars_battery,North,2020,0.00150000000
52,2036,cars_battery,North,2020,0.00120000000
52,2037,cars_battery,North,2020,0.00090000000
52,2039,cars_battery,North,2020,0.00030000000
53,2030,cars_battery,Northeast,2020,0.00610000000
53,2031,cars_battery,Northeast,2020,0.00550000000
53,2032,cars_battery,Northeast,2020,0.00490000000
53,2034,cars_battery,Northeast,2020,0.00360000000
53,2035,cars_battery,Northeast,2020,0.00300000000
53,2036,cars_battery,Northeast,2020,0.00240000000
53,2037,cars_battery,Northeast,2020,0.00180000000
53,2039,cars_battery,Northeast,2020,0.00060000000
54,2030,cars_battery,Northeast,2025,1000.91100000000
54,2031,cars_battery,Northeast,2025,1000.91100000000
54,2032,cars_battery,Northeast,2025,1000.91100000000
54,2034,cars_battery,Northeast,2025,1000.91100000000
54,2035,cars_battery,Northeast,2025,1000.91100000000
54,2036,cars_battery,Northeast,2025,1000.91100000000
54,2037,cars_battery,Northeast,2025,1000.91100000000
54,2039,cars_battery,Northeast,2025,1000.91100000000
54,2040,cars_battery,Northeast,2025,1000.91100000000
54,2041,cars_battery,Northeast,2025,1000.91100000000
55,2030,cars_battery,Northwest,2020,0.00310000000
55,2031,cars_battery,Northwest,2020,0.00280000000
55,2032,cars_battery,Northwest,2020,0.00250000000
55,2034,cars_battery,Northwest,2020,0.00190000000
55,2035,cars_battery,Northwest,2020,0.00160000000
55,2036,cars_battery,Northwest,2020,0.00120000000
55,2037,cars_battery,Northwest,2020,0.00090000000
55,2039,cars_battery,Northwest,2020,0.00030000000
56,2030,cars_battery,Northwest,2025,1000.46560000000
56,2031,cars_battery,Northwest,2025,1000.46560000000
56,2032,cars_battery,Northwest,2025,1000.46560000000
56,2034,cars_battery,Northwest,2025,1000.46560000000
56,2035,cars_battery,Northwest,2025,1000.46560000000
56,2036,cars_battery,Northwest,2025,1000.46560000000
56,2037,cars_battery,Northwest,2025,1000.46560000000
56,2039,cars_battery,Northwest,2025,1000.46560000000
56,2040,cars_battery,Northwest,2025,1000.46560000000
56,2041,cars_battery,Northwest,2025,1000.46560000000
57,2030,cars_battery,Peninsular,2020,0.00220000000
57,2031,cars_battery,Peninsular,2020,0.00200000000
57,2032,cars_battery,Peninsular,2020,0.00180000000
57,2034,cars_battery,Peninsular,2020,0.00130000000
57,2035,cars_battery,Peninsular,2020,0.00110000000
