timeslice,commodity,asset,year,dst_region,technology,installed,month,day,hour,supply
4,electricity,42,2040,Northwest,GAS_CC,2030,all-year,all-week,late-peak,1528.80510000000
4,electricity,43,2040,Northwest,GAS_CC,2035,all-year,all-week,late-peak,2101.68160000000
4,electricity,44,2035,Northwest,GAS_GT,2020,all-year,all-week,late-peak,18.65180000000
4,electricity,44,2035,North,GAS_GT,2020,all-year,all-week,late-peak,5.23950000000
4,electricity,44,2040,Northwest,GAS_GT,2020,all-year,all-week,late-peak,13.99700000000
4,electricity,44,2040,North,GAS_GT,2020,all-year,all-week,late-peak,3.93190000000
4,electricity,45,2035,Peninsular,GAS_GT,2025,all-year,all-week,late-peak,1589.92620000000
4,electricity,45,2040,Peninsular,GAS_GT,2025,all-year,all-week,late-peak,1809.47280000000
4,electricity,46,2035,Northwest,HYD,2020,all-year,all-week,late-peak,3.83320000000
4,electricity,46,2040,Northwest,HYD,2020,all-year,all-week,late-peak,2.87660000000
4,electricity,47,2035,Northwest,OIL,2020,all-year,all-week,late-peak,0.19880000000
4,electricity,47,2040,Northwest,OIL,2020,all-year,all-week,late-peak,0.14920000000
4,electricity,48,2035,Northwest,PV_GND,2020,all-year,all-week,late-peak,0.26300000000
4,electricity,48,2040,Northwest,PV_GND,2020,all-year,all-week,late-peak,0.19740000000
4,electricity,49,2035,Northwest,WIND_ON,2020,all-year,all-week,late-peak,0.00180000000
4,electricity,49,2040,Northwest,WIND_ON,2020,all-year,all-week,late-peak,0.00130000000
4,electricity,50,2035,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,3.53180000000
4,electricity,50,2040,Peninsular,GAS_GT,2020,all-year,all-week,late-peak,2.65040000000
4,electricity,51,2035,Peninsular,OIL,2020,all-year,all-week,late-peak,0.05680000000
4,electricity,51,2040,Peninsular,OIL,2020,all-year,all-week,late-peak,0.04260000000
4,electricity,52,2035,Peninsular,PV_GND,2020,all-year,all-week,late-peak,0.40140000000
4,electricity,52,2040,Peninsular,PV_GND,2020,all-year,all-week,late-peak,0.30120000000
4,electricity,53,2035,Peninsular,PV_RFT,2020,all-year,all-week,late-peak,0.00350000000
4,electricity,53,2040,Peninsular,PV_RFT,2020,all-year,all-week,late-peak,0.00260000000
4,electricity,54,2035,Peninsular,WIND_ON,2020,all-year,all-week,late-peak,0.22720000000
4,electricity,54,2040,Peninsular,WIND_ON,2020,all-year,all-week,late-peak,0.17050000000
4,electricity,55,2035,Western,BIO,2020,all-year,all-week,late-peak,0.08870000000
4,electricity,55,2040,Western,BIO,2020,all-year,all-week,late-peak,0.06660000000
4,electricity,56,2035,Western,COAL,2020,all-year,all-week,late-peak,10.40380000000
4,electricity,56,2040,Western,COAL,2020,all-year,all-week,late-peak,7.80740000000
4,electricity,58,2035,Western,GAS_GT,2020,all-year,all-week,late-peak,21.60980000000
4,electricity,58,2035,Northwest,GAS_GT,2020,all-year,all-week,late-peak,4.66300000000
4,electricity,58,2040,Western,GAS_GT,2020,all-year,all-week,late-peak,16.21670000000
4,electricity,58,2040,Northwest,GAS_GT,2020,all-year,all-week,late-peak,3.49920000000
4,electricity,59,2035,Central,GAS_GT,2030,all-year,all-week,late-peak,694.66460000000
4,electricity,59,2035,Peninsular,GAS_GT,2030,all-year,all-week,late-peak,895.26160000000
4,electricity,59,2040,Central,GAS_GT,2030,all-year,all-week,late-peak,937.87190000000
4,electricity,59,2040,Peninsular,GAS_GT,2030,all-year,all-week,late-peak,1208.69930000000
4,electricity,60,2040,Central,GAS_GT,2035,all-year,all-week,late-peak,385.23160000000
4,electricity,60,2040,Peninsular,GAS_GT,2035,all-year,all-week,late-peak,1761.33960000000
4,electricity,61,2035,Western,GEOTH,2020,all-year,all-week,late-peak,1.25780000000
4,electricity,61,2040,Western,GEOTH,2020,all-year,all-week,late-peak,0.94390000000
4,electricity,62,2035,Western,HYD,2020,all-year,all-week,late-peak,19.61730000000
4,electricity,62,2040,Western,HYD,2020,all-year,all-week,late-peak,14.72150000000
4,electricity,63,2035,Western,OIL,2020,all-year,all-week,late-peak,2.93170000000
4,electricity,63,2040,Western,OIL,2020,all-year,all-week,late-peak,2.20010000000
4,electricity,64,2035,Western,PV_GND,2020,all-year,all-week,late-peak,0.44410000000
4,electricity,64,2040,Western,PV_GND,2020,all-year,all-week,late-peak,0.33330000000
4,electricity,65,2035,Western,WIND_ON,2020,all-year,all-week,late-peak,0.91390000000
4,electricity,65,2040,Western,WIND_ON,2020,all-year,all-week,late-peak,0.68590000000
5,electricity,0,2035,BajaCalif,GAS_GT,2020,all-year,all-week,evening,8.98010000000
5,electricity,0,2040,BajaCalif,GAS_GT,2020,all-year,all-week,evening,6.73900000000
5,electricity,1,2035,BajaCalif,GEOTH,2020,all-year,all-week,evening,2.15620000000
5,electricity,1,2040,BajaCalif,GEOTH,2020,all-year,all-week,evening,1.61810000000
5,electricity,2,2035,BajaCalif,OIL,2020,all-year,all-week,evening,0.00710000000
5,electricity,2,2040,BajaCalif,OIL,2020,all-year,all-week,evening,0.00530000000
5,electricity,3,2035,Central,PV_GND,2020,all-year,all-week,evening,172.03290000000
5,electricity,3,2035,BajaCalif,PV_GND,2020,all-year,all-week,evening,0.00400000000
5,electricity,3,2040,Central,PV_GND,2020,all-year,all-week,evening,172.13250000000
5,electricity,3,2040,BajaCalif,PV_GND,2020,all-year,all-week,evening,0.00300000000
5,electricity,4,2035,Central,PV_GND,2025,all-year,all-week,evening,205.62300000000
5,electricity,4,2040,Central,PV_GND,2025,all-year,all-week,evening,205.74210000000
5,electricity,5,2035,BajaCalif,PV_GND,2030,all-year,all-week,evening,331.38960000000
5,electricity,5,2040,BajaCalif,PV_GND,2030,all-year,all-week,evening,331.58150000000
5,electricity,6,2040,BajaCalif,PV_GND,2035,all-year,all-week,evening,476.59840000000
5,electricity,7,2035,BajaCalif,WIND_ON,2020,all-year,all-week,evening,0.00890000000
5,electricity,7,2040,BajaCalif,WIND_ON,2020,all-year,all-week,evening,0.00670000000
5,electricity,8,2035,BajaCalifSouth,GAS_GT,2020,all-year,all-week,evening,0.45120000000
5,electricity,8,2040,BajaCalifSouth,GAS_GT,2020,all-year,all-week,evening,0.33860000000
5,electricity,9,2035,BajaCalifSouth,OIL,2020,all-year,all-week,evening,1.68590000000
5,electricity,9,2040,BajaCalifSouth,OIL,2020,all-year,all-week,evening,1.26520000000
5,electricity,10,2035,BajaCalifSouth,PV_GND,2020,all-year,all-week,evening,313.83340000000
5,electricity,10,2040,BajaCalifSouth,PV_GND,2020,all-year,all-week,evening,314.00310000000
5,electricity,11,2035,Central,PV_GND,2030,all-year,all-week,evening,228.14050000000
5,electricity,11,2040,Central,PV_GND,2030,all-year,all-week,evening,228.27250000000
5,electricity,12,2040,Central,PV_GND,2035,all-year,all-week,evening,261.26500000000
5,electricity,13,2035,BajaCalifSouth,WIND_ON,2020,all-year,all-week,evening,0.04440000000
5,electricity,13,2040,BajaCalifSouth,WIND_ON,2020,all-year,all-week,evening,0.03330000000
5,electricity,14,2035,Central,BIO,2020,all-year,all-week,evening,0.00220000000
5,electricity,14,2040,Central,BIO,2020,all-year,all-week,evening,0.00170000000
5,electricity,15,2035,Central,GAS_GT,2020,all-year,all-week,evening,16.67850000000
5,electricity,15,2035,Eastern,GAS_GT,2020,all-year,all-week,evening,4.51920000000
5,electricity,15,2035,Western,GAS_GT,2020,all-year,all-week,evening,5.40250000000
5,electricity,15,2040,Central,GAS_GT,2020,all-year,all-week,evening,12.51610000000
5,electricity,15,2040,Eastern,GAS_GT,2020,all-year,all-week,evening,3.39140000000
5,electricity,15,2040,Western,GAS_GT,2020,all-year,all-week,evening,4.05420000000
5,electricity,17,2035,Central,HYD,2020,all-year,all-week,evening,0.32340000000
5,electricity,17,2040,Central,HYD,2020,all-year,all-week,evening,0.24270000000
5,electricity,18,2035,Central,OIL,2020,all-year,all-week,evening,0.48980000000
5,electricity,18,2040,Central,OIL,2020,all-year,all-week,evening,0.36760000000
5,electricity,19,2035,Central,PV_GND,2020,all-year,all-week,evening,0.01210000000
5,electricity,19,2040,Central,PV_GND,2020,all-year,all-week,evening,0.00910000000
5,electricity,20,2035,Eastern,BIO,2020,all-year,all-week,evening,0.36600000000
5,electricity,20,2040,Eastern,BIO,2020,all-year,all-week,evening,0.27470000000
5,electricity,21,2035,Eastern,GAS_CC,2025,all-year,all-week,evening,3.71910000000
5,electricity,21,2040,Eastern,GAS_CC,2025,all-year,all-week,evening,3.72130000000
5,electricity,22,2035,Eastern,GAS_GT,2020,all-year,all-week,evening,18.07680000000
5,electricity,22,2035,Peninsular,GAS_GT,2020,all-year,all-week,evening,3.53180000000
5,electricity,22,2040,Eastern,GAS_GT,2020,all-year,all-week,evening,13.56550000000
5,electricity,22,2040,Peninsular,GAS_GT,2020,all-year,all-week,evening,2.65040000000
5,electricity,23,2035,Central,GAS_GT,2025,all-year,all-week,evening,1401.60380000000
5,electricity,23,2040,Central,GAS_GT,2025,all-year,all-week,evening,1402.41510000000
5,electricity,24,2035,Eastern,HYD,2020,all-year,all-week,evening,26.71680000000
5,electricity,24,2040,Eastern,HYD,2020,all-year,all-week,evening,20.04920000000
5,electricity,25,2035,Eastern,NUCL,2020,all-year,all-week,evening,6.46860000000
5,electricity,25,2040,Eastern,NUCL,2020,all-year,all-week,evening,4.85420000000
5,electricity,26,2035,Eastern,OIL,2020,all-year,all-week,evening,1.03640000000
5,electricity,26,2040,Eastern,OIL,2020,all-year,all-week,evening,0.77770000000
5,electricity,27,2035,Eastern,WIND_ON,2020,all-year,all-week,evening,268.46690000000
5,electricity,27,2040,Eastern,WIND_ON,2020,all-year,all-week,evening,268.00800000000
5,electricity,28,2035,North,BIO,2020,all-year,all-week,evening,0.02000000000
5,electricity,28,2040,North,BIO,2020,all-year,all-week,evening,0.01500000000
5,electricity,29,2035,North,GAS_GT,2020,all-year,all-week,evening,17.46510000000
5,electricity,29,2040,North,GAS_GT,2020,all-year,all-week,evening,13.10640000000
5,electricity,30,2035,North,HYD,2020,all-year,all-week,evening,0.11180000000
5,electricity,30,2040,North,HYD,2020,all-year,all-week,evening,0.08390000000
5,electricity,31,2035,North,OIL,2020,all-year,all-week,evening,0.40820000000
5,electricity,31,2040,North,OIL,2020,all-year,all-week,evening,0.30630000000
5,electricity,32,2035,North,PV_GND,2020,all-year,all-week,evening,0.65460000000
5,electricity,32,2040,North,PV_GND,2020,all-year,all-week,evening,0.49120000000
5,electricity,33,2035,Northeast,BIO,2020,all-year,all-week,evening,0.04210000000
5,electricity,33,2040,Northeast,BIO,2020,all-year,all-week,evening,0.03160000000
5,electricity,34,2035,Northeast,COAL,2020,all-year,all-week,evening,4.09940000000
5,electricity,34,2040,Northeast,COAL,2020,all-year,all-week,evening,3.07630000000
5,electricity,35,2035,Northeast,GAS_GT,2020,all-year,all-week,evening,57.33470000000
5,electricity,35,2040,Northeast,GAS_GT,2020,all-year,all-week,evening,43.02590000000
5,electricity,36,2035,Northeast,HYD,2020,all-year,all-week,evening,1408.11540000000
5,electricity,36,2040,Northeast,HYD,2020,all-year,all-week,evening,1408.81270000000
5,electricity,37,2035,Northeast,HYD,2030,all-year,all-week,evening,151.32620000000
5,electricity,37,2040,Northeast,HYD,2030,all-year,all-week,evening,151.41380000000
5,electricity,38,2040,Northeast,HYD,2035,all-year,all-week,evening,694.12350000000
5,electricity,39,2035,Northeast,OIL,2020,all-year,all-week,evening,0.79500000000
5,electricity,39,2040,Northeast,OIL,2020,all-year,all-week,evening,0.59660000000
5,electricity,40,2035,Northeast,PV_GND,2020,all-year,all-week,evening,0.26760000000
5,electricity,40,2040,Northeast,PV_GND,2020,all-year,all-week,evening,0.20080000000
5,electricity,41,2035,Northeast,WIND_ON,2020,all-year,all-week,evening,2.23780000000
5,electricity,41,2040,Northeast,WIND_ON,2020,all-year,all-week,evening,1.67930000000
5,electricity,42,2035,Northwest,GAS_CC,2030,all-year,all-week,evening,1527.92060000000
5,electricity,42,2040,Northwest,GAS_CC,2030,all-year,all-week,evening,1528.80510000000
5,electricity,43,2040,Northwest,GAS_CC,2035,all-year,all-week,evening,2101.68160000000
5,electricity,44,2035,Northwest,GAS_GT,2020,all-year,all-week,evening,18.65180000000
5,electricity,44,2035,North,GAS_GT,2020,all-year,all-week,evening,5.23950000000
5,electricity,44,2040,Northwest,GAS_GT,2020,all-year,all-week,evening,13.99700000000
5,electricity,44,2040,North,GAS_GT,2020,all-year,all-week,evening,3.93190000000
5,electricity,45,2035,Peninsular,GAS_GT,2025,all-year,all-week,evening,1589.92620000000
5,electricity,45,2040,Peninsular,GAS_GT,2025,all-year,all-week,evening,1809.47280000000
5,electricity,46,2035,Northwest,HYD,2020,all-year,all-week,evening,3.83320000000
5,electricity,46,2040,Northwest,HYD,2020,all-year,all-week,evening,2.87660000000
5,electricity,47,2035,Northwest,OIL,2020,all-year,all-week,evening,0.19880000000
5,electricity,47,2040,Northwest,OIL,2020,all-year,all-week,evening,0.14920000000
5,electricity,48,2035,Northwest,PV_GND,2020,all-year,all-week,evening,0.26300000000
5,electricity,48,2040,Northwest,PV_GND,2020,all-year,all-week,evening,0.19740000000
5,electricity,49,2035,Northwest,WIND_ON,2020,all-year,all-week,evening,0.00180000000
5,electricity,49,2040,Northwest,WIND_ON,2020,all-year,all-week,evening,0.00130000000
5,electricity,50,2035,Peninsular,GAS_GT,2020,all-year,all-week,evening,3.53180000000
5,electricity,50,2040,Peninsular,GAS_GT,2020,all-year,all-week,evening,2.65040000000
5,electricity,51,2035,Peninsular,OIL,2020,all-year,all-week,evening,0.05680000000
5,electricity,51,2040,Peninsular,OIL,2020,all-year,all-week,evening,0.04260000000
5,electricity,52,2035,Peninsular,PV_GND,2020,all-year,all-week,evening,0.40140000000
5,electricity,52,2040,Peninsular,PV_GND,2020,all-year,all-week,evening,0.30120000000
5,electricity,53,2035,Peninsular,PV_RFT,2020,all-year,all-week,evening,0.00350000000
5,electricity,53,2040,Peninsular,PV_RFT,2020,all-year,all-week,evening,0.00260000000
5,electricity,54,2035,Peninsular,WIND_ON,2020,all-year,all-week,evening,0.22720000000
5,electricity,54,2040,Peninsular,WIND_ON,2020,all-year,all-week,evening,0.17050000000
5,electricity,55,2035,Western,BIO,2020,all-year,all-week,evening,0.08870000000
5,electricity,55,2040,Western,BIO,2020,all-year,all-week,evening,0.06660000000
5,electricity,56,2035,Western,COAL,2020,all-year,all-week,evening,10.40380000000
5,electricity,56,2040,Western,COAL,2020,all-year,all-week,evening,7.80740000000
5,electricity,58,2035,Western,GAS_GT,2020,all-year,all-week,evening,21.60980000000
5,electricity,58,2035,Northwest,GAS_GT,2020,all-year,all-week,evening,4.66300000000
5,electricity,58,2040,Western,GAS_GT,2020,all-year,all-week,evening,16.21670000000
5,electricity,58,2040,Northwest,GAS_GT,2020,all-year,all-week,evening,3.49920000000
5,electricity,59,2035,Central,GAS_GT,2030,all-year,all-week,evening,694.66460000000
5,electricity,59,2035,Peninsular,GAS_GT,2030,all-year,all-week,evening,895.26160000000
5,electricity,59,2040,Central,GAS_GT,2030,all-year,all-week,evening,937.87190000000
5,electricity,59,2040,Peninsular,GAS_GT,2030,all-year,all-week,evening,1208.69930000000
5,electricity,60,2040,Central,GAS_GT,2035,all-year,all-week,evening,385.23160000000
5,electricity,60,2040,Peninsular,GAS_GT,2035,all-year,all-week,evening,1761.33960000000
5,electricity,61,2035,Western,GEOTH,2020,all-year,all-week,evening,1.25780000000
5,electricity,61,2040,Western,GEOTH,2020,all-year,all-week,evening,0.94390000000
5,electricity,62,2035,Western,HYD,2020,all-year,all-week,evening,19.61730000000
5,electricity,62,2040,Western,HYD,2020,all-year,all-week,evening,14.72150000000
5,electricity,63,2035,Western,OIL,2020,all-year,all-week,evening,2.93170000000
5,electricity,63,2040,Western,OIL,2020,all-year,all-week,evening,2.20010000000
5,electricity,64,2035,Western,PV_GND,2020,all-year,all-week,evening,0.44410000000
5,electricity,64,2040,Western,PV_GND,2020,all-year,all-week,evening,0.33330000000
5,electricity,65,2035,Western,WIND_ON,2020,all-year,all-week,evening,0.91390000000
5,electricity,65,2040,Western,WIND_ON,2020,all-year,all-week,evening,0.68590000000
