timeslice,commodity,asset,year,installed,technology,month,day,hour,supply
1,light,329,2050,2020,resLightingLED,all-year,all-week,morning,0.03330000000
1,light,363,2045,2035,resLightingEnergySaving,all-year,all-week,morning,8.58000000000
1,light,364,2045,2035,resLightingLED,all-year,all-week,morning,8.58000000000
1,light,364,2050,2035,resLightingLED,all-year,all-week,morning,9.08470000000
1,light,373,2045,2020,resLightingCon,all-year,all-week,morning,0.03330000000
1,light,373,2050,2020,resLightingCon,all-year,all-week,morning,0.03330000000
1,light,374,2045,2020,resLightingEnergySaving,all-year,all-week,morning,0.03330000000
1,light,374,2050,2020,resLightingEnergySaving,all-year,all-week,morning,0.03330000000
1,light,375,2045,2020,resLightingLED,all-year,all-week,morning,0.03330000000
1,light,375,2050,2020,resLightingLED,all-year,all-week,morning,0.03330000000
1,light,409,2045,2035,resLightingEnergySaving,all-year,all-week,morning,31.01700000000
1,light,410,2045,2035,resLightingLED,all-year,all-week,morning,31.01700000000
1,light,410,2050,2035,resLightingLED,all-year,all-week,morning,32.84160000000
1,heating,2,2045,2020,resBoilerElectric,all-year,all-week,morning,0.03170000000
1,heating,2,2050,2020,resBoilerElectric,all-year,all-week,morning,0.03170000000
1,heating,9,2045,2035,resASHeatPump,all-year,all-week,morning,1.17990000000
1,heating,9,2050,2035,resASHeatPump,all-year,all-week,morning,1.24930000000
1,heating,10,2045,2035,resASHeatPump_solarT,all-year,all-week,morning,1.17990000000
1,heating,10,2050,2035,resASHeatPump_solarT,all-year,all-week,morning,1.24930000000
1,heating,13,2045,2035,resBoilerBiomass,all-year,all-week,morning,1.17990000000
1,heating,13,2050,2035,resBoilerBiomass,all-year,all-week,morning,1.24930000000
1,heating,14,2045,2035,resBoilerBiomass_solarT,all-year,all-week,morning,1.17990000000
1,heating,14,2050,2035,resBoilerBiomass_solarT,all-year,all-week,morning,1.24930000000
1,heating,15,2045,2035,resBoilerElectric,all-year,all-week,morning,1.17990000000
1,heating,15,2050,2035,resBoilerElectric,all-year,all-week,morning,1.24930000000
1,heating,16,2045,2035,resBoilerElectriciy_solarT,all-year,all-week,morning,1.17990000000
1,heating,16,2050,2035,resBoilerElectriciy_solarT,all-year,all-week,morning,1.24930000000
1,heating,17,2045,2035,resBoilerNG,all-year,all-week,morning,1.17990000000
1,heating,17,2050,2035,resBoilerNG,all-year,all-week,morning,1.24930000000
1,heating,18,2045,2035,resBoilerNG_solarT,all-year,all-week,morning,1.17990000000
1,heating,18,2050,2035,resBoilerNG_solarT,all-year,all-week,morning,1.24930000000
1,heating,19,2045,2035,resCHPBiomass,all-year,all-week,morning,1.17990000000
1,heating,19,2050,2035,resCHPBiomass,all-year,all-week,morning,1.24930000000
1,heating,20,2045,2035,resCHPNG,all-year,all-week,morning,1.17990000000
1,heating,20,2050,2035,resCHPNG,all-year,all-week,morning,1.24930000000
1,heating,26,2045,2035,resDHBiomass,all-year,all-week,morning,1.17990000000
1,heating,26,2050,2035,resDHBiomass,all-year,all-week,morning,1.24930000000
1,heating,27,2045,2035,resDHHeatPump,all-year,all-week,morning,1.17990000000
1,heating,27,2050,2035,resDHHeatPump,all-year,all-week,morning,1.24930000000
1,heating,28,2045,2035,resDHNG,all-year,all-week,morning,1.17990000000
1,heating,28,2050,2035,resDHNG,all-year,all-week,morning,1.24930000000
1,heating,29,2045,2035,resDHSolarWater,all-year,all-week,morning,1.17990000000
1,heating,29,2050,2035,resDHSolarWater,all-year,all-week,morning,1.24930000000
1,heating,30,2045,2035,resDHThermalStorage,all-year,all-week,morning,1.17990000000
1,heating,30,2050,2035,resDHThermalStorage,all-year,all-week,morning,1.24930000000
1,heating,31,2045,2035,resDHWasteHeatOfftake,all-year,all-week,morning,1.17990000000
1,heating,31,2050,2035,resDHWasteHeatOfftake,all-year,all-week,morning,1.24930000000
1,heating,32,2045,2035,resElectricNightStorage,all-year,all-week,morning,1.17990000000
1,heating,32,2050,2035,resElectricNightStorage,all-year,all-week,morning,1.24930000000
1,heating,33,2045,2035,resElectricResSA,all-year,all-week,morning,1.17990000000
1,heating,33,2050,2035,resElectricResSA,all-year,all-week,morning,1.24930000000
1,heating,34,2045,2035,resElectricResSA_storage,all-year,all-week,morning,1.17990000000
1,heating,34,2050,2035,resElectricResSA_storage,all-year,all-week,morning,1.24930000000
1,heating,35,2045,2035,resGSHeatPump,all-year,all-week,morning,1.17990000000
1,heating,35,2050,2035,resGSHeatPump,all-year,all-week,morning,1.24930000000
1,heating,36,2045,2035,resGSHeatPump_solarT,all-year,all-week,morning,1.17990000000
1,heating,36,2050,2035,resGSHeatPump_solarT,all-year,all-week,morning,1.24930000000
1,heating,43,2045,2035,resMicroCHPBiomass,all-year,all-week,morning,1.17990000000
1,heating,43,2050,2035,resMicroCHPBiomass,all-year,all-week,morning,1.24930000000
1,heating,44,2045,2035,resMicroCHPNG,all-year,all-week,morning,1.17990000000
1,heating,44,2050,2035,resMicroCHPNG,all-year,all-week,morning,1.24930000000
1,heating,45,2045,2035,resNGSA,all-year,all-week,morning,1.17990000000
1,heating,45,2050,2035,resNGSA,all-year,all-week,morning,1.24930000000
1,heating,48,2045,2020,resBoilerElectric,all-year,all-week,morning,0.03170000000
1,heating,48,2050,2020,resBoilerElectric,all-year,all-week,morning,0.03170000000
1,heating,55,2045,2035,resASHeatPump,all-year,all-week,morning,1.25010000000
1,heating,55,2050,2035,resASHeatPump,all-year,all-week,morning,1.32370000000
1,heating,56,2045,2035,resASHeatPump_solarT,all-year,all-week,morning,1.25010000000
1,heating,56,2050,2035,resASHeatPump_solarT,all-year,all-week,morning,1.32370000000
1,heating,59,2045,2035,resBoilerBiomass,all-year,all-week,morning,1.25010000000
1,heating,59,2050,2035,resBoilerBiomass,all-year,all-week,morning,1.32370000000
1,heating,60,2045,2035,resBoilerBiomass_solarT,all-year,all-week,morning,1.25010000000
1,heating,60,2050,2035,resBoilerBiomass_solarT,all-year,all-week,morning,1.32370000000
1,heating,61,2045,2035,resBoilerElectric,all-year,all-week,morning,1.25010000000
1,heating,61,2050,2035,resBoilerElectric,all-year,all-week,morning,1.32370000000
1,heating,62,2045,2035,resBoilerElectriciy_solarT,all-year,all-week,morning,1.25010000000
1,heating,62,2050,2035,resBoilerElectriciy_solarT,all-year,all-week,morning,1.32370000000
1,heating,63,2045,2035,resBoilerNG,all-year,all-week,morning,1.25010000000
1,heating,63,2050,2035,resBoilerNG,all-year,all-week,morning,1.32370000000
1,heating,64,2045,2035,resBoilerNG_solarT,all-year,all-week,morning,1.25010000000
1,heating,64,2050,2035,resBoilerNG_solarT,all-year,all-week,morning,1.32370000000
1,heating,65,2045,2035,resCHPBiomass,all-year,all-week,morning,1.25010000000
1,heating,65,2050,2035,resCHPBiomass,all-year,all-week,morning,1.32370000000
1,heating,66,2045,2035,resCHPNG,all-year,all-week,morning,1.25010000000
1,heating,66,2050,2035,resCHPNG,all-year,all-week,morning,1.32370000000
1,heating,72,2045,2035,resDHBiomass,all-year,all-week,morning,1.25010000000
1,heating,72,2050,2035,resDHBiomass,all-year,all-week,morning,1.32370000000
1,heating,73,2045,2035,resDHHeatPump,all-year,all-week,morning,1.25010000000
1,heating,73,2050,2035,resDHHeatPump,all-year,all-week,morning,1.32370000000
1,heating,74,2045,2035,resDHNG,all-year,all-week,morning,1.25010000000
1,heating,74,2050,2035,resDHNG,all-year,all-week,morning,1.32370000000
1,heating,75,2045,2035,resDHSolarWater,all-year,all-week,morning,1.25010000000
1,heating,75,2050,2035,resDHSolarWater,all-year,all-week,morning,1.32370000000
1,heating,76,2045,2035,resDHThermalStorage,all-year,all-week,morning,1.25010000000
1,heating,76,2050,2035,resDHThermalStorage,all-year,all-week,morning,1.32370000000
1,heating,77,2045,2035,resDHWasteHeatOfftake,all-year,all-week,morning,1.25010000000
1,heating,77,2050,2035,resDHWasteHeatOfftake,all-year,all-week,morning,1.32370000000
1,heating,78,2045,2035,resElectricNightStorage,all-year,all-week,morning,1.25010000000
1,heating,78,2050,2035,resElectricNightStorage,all-year,all-week,morning,1.32370000000
1,heating,79,2045,2035,resElectricResSA,all-year,all-week,morning,1.25010000000
1,heating,79,2050,2035,resElectricResSA,all-year,all-week,morning,1.32370000000
1,heating,80,2045,2035,resElectricResSA_storage,all-year,all-week,morning,1.25010000000
1,heating,80,2050,2035,resElectricResSA_storage,all-year,all-week,morning,1.32370000000
1,heating,81,2045,2035,resGSHeatPump,all-year,all-week,morning,1.25010000000
1,heating,81,2050,2035,resGSHeatPump,all-year,all-week,morning,1.32370000000
1,heating,82,2045,2035,resGSHeatPump_solarT,all-year,all-week,morning,1.25010000000
1,heating,82,2050,2035,resGSHeatPump_solarT,all-year,all-week,morning,1.32370000000
1,heating,89,2045,2035,resMicroCHPBiomass,all-year,all-week,morning,1.25010000000
1,heating,89,2050,2035,resMicroCHPBiomass,all-year,all-week,morning,1.32370000000
1,heating,90,2045,2035,resMicroCHPNG,all-year,all-week,morning,1.25010000000
1,heating,90,2050,2035,resMicroCHPNG,all-year,all-week,morning,1.32370000000
1,heating,91,2045,2035,resNGSA,all-year,all-week,morning,1.25010000000
1,heating,91,2050,2035,resNGSA,all-year,all-week,morning,1.32370000000
1,heating,94,2045,2020,resBoilerElectric,all-year,all-week,morning,0.03170000000
1,heating,94,2050,2020,resBoilerElectric,all-year,all-week,morning,0.03170000000
1,heating,101,2045,2035,resASHeatPump,all-year,all-week,morning,0.44880000000
1,heating,101,2050,2035,resASHeatPump,all-year,all-week,morning,0.47520000000
1,heating,102,2045,2035,resASHeatPump_solarT,all-year,all-week,morning,0.44880000000
1,heating,102,2050,2035,resASHeatPump_solarT,all-year,all-week,morning,0.47520000000
1,heating,105,2045,2035,resBoilerBiomass,all-year,all-week,morning,0.44880000000
1,heating,105,2050,2035,resBoilerBiomass,all-year,all-week,morning,0.47520000000
1,heating,106,2045,2035,resBoilerBiomass_solarT,all-year,all-week,morning,0.44880000000
1,heating,106,2050,2035,resBoilerBiomass_solarT,all-year,all-week,morning,0.47520000000
1,heating,107,2045,2035,resBoilerElectric,all-year,all-week,morning,0.44880000000
1,heating,107,2050,2035,resBoilerElectric,all-year,all-week,morning,0.47520000000
1,heating,108,2045,2035,resBoilerElectriciy_solarT,all-year,all-week,morning,0.44880000000
1,heating,108,2050,2035,resBoilerElectriciy_solarT,all-year,all-week,morning,0.47520000000
1,heating,109,2045,2035,resBoilerNG,all-year,all-week,morning,0.44880000000
1,heating,109,2050,2035,resBoilerNG,all-year,all-week,morning,0.47520000000
1,heating,110,2045,2035,resBoilerNG_solarT,all-year,all-week,morning,0.44880000000
1,heating,110,2050,2035,resBoilerNG_solarT,all-year,all-week,morning,0.47520000000
1,heating,111,2045,2035,resCHPBiomass,all-year,all-week,morning,0.44880000000
1,heating,111,2050,2035,resCHPBiomass,all-year,all-week,morning,0.47520000000
1,heating,112,2045,2035,resCHPNG,all-year,all-week,morning,0.44880000000
1,heating,112,2050,2035,resCHPNG,all-year,all-week,morning,0.47520000000
1,heating,118,2045,2035,resDHBiomass,all-year,all-week,morning,0.44880000000
1,heating,118,2050,2035,resDHBiomass,all-year,all-week,morning,0.47520000000
1,heating,119,2045,2035,resDHHeatPump,all-year,all-week,morning,0.44880000000
1,heating,119,2050,2035,resDHHeatPump,all-year,all-week,morning,0.47520000000
1,heating,120,2045,2035,resDHNG,all-year,all-week,morning,0.44880000000
1,heating,120,2050,2035,resDHNG,all-year,all-week,morning,0.47520000000
1,heating,121,2045,2035,resDHSolarWater,all-year,all-week,morning,0.44880000000
1,heating,121,2050,2035,resDHSolarWater,all-year,all-week,morning,0.47520000000
1,heating,122,2045,2035,resDHThermalStorage,all-year,all-week,morning,0.44880000000
1,heating,122,2050,2035,resDHThermalStorage,all-year,all-week,morning,0.47520000000
1,heating,123,2045,2035,resDHWasteHeatOfftake,all-year,all-week,morning,0.44880000000
1,heating,123,2050,2035,resDHWasteHeatOfftake,all-year,all-week,morning,0.47520000000
1,heating,124,2045,2035,resElectricNightStorage,all-year,all-week,morning,0.44880000000
1,heating,124,2050,2035,resElectricNightStorage,all-year,all-week,morning,0.47520000000
1,heating,125,2045,2035,resElectricResSA,all-year,all-week,morning,0.44880000000
1,heating,125,2050,2035,resElectricResSA,all-year,all-week,morning,0.47520000000
1,heating,126,2045,2035,resElectricResSA_storage,all-year,all-week,morning,0.44880000000
1,heating,126,2050,2035,resElectricResSA_storage,all-year,all-week,morning,0.47520000000
1,heating,127,2045,2035,resGSHeatPump,all-year,all-week,morning,0.44880000000
1,heating,127,2050,2035,resGSHeatPump,all-year,all-week,morning,0.47520000000
1,heating,128,2045,2035,resGSHeatPump_solarT,all-year,all-week,morning,0.44880000000
1,heating,128,2050,2035,resGSHeatPump_solarT,all-year,all-week,morning,0.47520000000
1,heating,135,2045,2035,resMicroCHPBiomass,all-year,all-week,morning,0.44880000000
1,heating,135,2050,2035,resMicroCHPBiomass,all-year,all-week,morning,0.47520000000
1,heating,136,2045,2035,resMicroCHPNG,all-year,all-week,morning,0.44880000000
1,heating,136,2050,2035,resMicroCHPNG,all-year,all-week,morning,0.47520000000
1,heating,137,2045,2035,resNGSA,all-year,all-week,morning,0.44880000000
1,heating,137,2050,2035,resNGSA,all-year,all-week,morning,0.47520000000
1,heating,140,2045,2020,resBoilerElectric,all-year,all-week,morning,0.03170000000
1,heating,140,2050,2020,resBoilerElectric,all-year,all-week,morning,0.03170000000
1,heating,147,2045,2035,resASHeatPump,all-year,all-week,morning,0.55330000000
1,heating,147,2050,2035,resASHeatPump,all-year,all-week,morning,0.58580000000
1,heating,148,2045,2035,resASHeatPump_solarT,all-year,all-week,morning,0.55330000000
1,heating,148,2050,2035,resASHeatPump_solarT,all-year,all-week,morning,0.58580000000
1,heating,151,2045,2035,resBoilerBiomass,all-year,all-week,morning,0.55330000000
1,heating,151,2050,2035,resBoilerBiomass,all-year,all-week,morning,0.58580000000
1,heating,152,2045,2035,resBoilerBiomass_solarT,all-year,all-week,morning,0.55330000000
1,heating,152,2050,2035,resBoilerBiomass_solarT,all-year,all-week,morning,0.58580000000
1,heating,153,2045,2035,resBoilerElectric,all-year,all-week,morning,0.55330000000
1,heating,153,2050,2035,resBoilerElectric,all-year,all-week,morning,0.58580000000
1,heating,154,2045,2035,resBoilerElectriciy_solarT,all-year,all-week,morning,0.55330000000
1,heating,154,2050,2035,resBoilerElectriciy_solarT,all-year,all-week,morning,0.58580000000
1,heating,155,2045,2035,resBoilerNG,all-year,all-week,morning,0.55330000000
1,heating,155,2050,2035,resBoilerNG,all-year,all-week,morning,0.58580000000
1,heating,156,2045,2035,resBoilerNG_solarT,all-year,all-week,morning,0.55330000000
1,heating,156,2050,2035,resBoilerNG_solarT,all-year,all-week,morning,0.58580000000
1,heating,157,2045,2035,resCHPBiomass,all-year,all-week,morning,0.55330000000
1,heating,157,2050,2035,resCHPBiomass,all-year,all-week,morning,0.58580000000
1,heating,158,2045,2035,resCHPNG,all-year,all-week,morning,0.55330000000
1,heating,158,2050,2035,resCHPNG,all-year,all-week,morning,0.58580000000
1,heating,164,2045,2035,resDHBiomass,all-year,all-week,morning,0.55330000000
1,heating,164,2050,2035,resDHBiomass,all-year,all-week,morning,0.58580000000
1,heating,165,2045,2035,resDHHeatPump,all-year,all-week,morning,0.55330000000
1,heating,165,2050,2035,resDHHeatPump,all-year,all-week,morning,0.58580000000
1,heating,166,2045,2035,resDHNG,all-year,all-week,morning,0.55330000000
1,heating,166,2050,2035,resDHNG,all-year,all-week,morning,0.58580000000
1,heating,167,2045,2035,resDHSolarWater,all-year,all-week,morning,0.55330000000
1,heating,167,2050,2035,resDHSolarWater,all-year,all-week,morning,0.58580000000
1,heating,168,2045,2035,resDHThermalStorage,all-year,all-week,morning,0.55330000000
1,heating,168,2050,2035,resDHThermalStorage,all-year,all-week,morning,0.58580000000
1,heating,169,2045,2035,resDHWasteHeatOfftake,all-year,all-week,morning,0.55330000000
1,heating,169,2050,2035,resDHWasteHeatOfftake,all-year,all-week,morning,0.58580000000
1,heating,170,2045,2035,resElectricNightStorage,all-year,all-week,morning,0.55330000000
1,heating,170,2050,2035,resElectricNightStorage,all-year,all-week,morning,0.58580000000
1,heating,171,2045,2035,resElectricResSA,all-year,all-week,morning,0.55330000000
1,heating,171,2050,2035,resElectricResSA,all-year,all-week,morning,0.58580000000
1,heating,172,2045,2035,resElectricResSA_storage,all-year,all-week,morning,0.55330000000
1,heating,172,2050,2035,resElectricResSA_storage,all-year,all-week,morning,0.58580000000
1,heating,173,2045,2035,resGSHeatPump,all-year,all-week,morning,0.55330000000
1,heating,173,2050,2035,resGSHeatPump,all-year,all-week,morning,0.58580000000
1,heating,174,2045,2035,resGSHeatPump_solarT,all-year,all-week,morning,0.55330000000
1,heating,174,2050,2035,resGSHeatPump_solarT,all-year,all-week,morning,0.58580000000
1,heating,181,2045,2035,resMicroCHPBiomass,all-year,all-week,morning,0.55330000000
1,heating,181,2050,2035,resMicroCHPBiomass,all-year,all-week,morning,0.58580000000
1,heating,182,2045,2035,resMicroCHPNG,all-year,all-week,morning,0.55330000000
1,heating,182,2050,2035,resMicroCHPNG,all-year,all-week,morning,0.58580000000
1,heating,183,2045,2035,resNGSA,all-year,all-week,morning,0.55330000000
1,heating,183,2050,2035,resNGSA,all-year,all-week,morning,0.58580000000
1,heating,186,2045,2020,resBoilerElectric,all-year,all-week,morning,0.03170000000
1,heating,186,2050,2020,resBoilerElectric,all-year,all-week,morning,0.03170000000
1,heating,193,2045,2035,resASHeatPump,all-year,all-week,morning,0.84500000000
1,heating,193,2050,2035,resASHeatPump,all-year,all-week,morning,0.89470000000
1,heating,194,2045,2035,resASHeatPump_solarT,all-year,all-week,morning,0.84500000000
1,heating,194,2050,2035,resASHeatPump_solarT,all-year,all-week,morning,0.89470000000
1,heating,197,2045,2035,resBoilerBiomass,all-year,all-week,morning,0.84500000000
1,heating,197,2050,2035,resBoilerBiomass,all-year,all-week,morning,0.89470000000
1,heating,198,2045,2035,resBoilerBiomass_solarT,all-year,all-week,morning,0.84500000000
1,heating,198,2050,2035,resBoilerBiomass_solarT,all-year,all-week,morning,0.89470000000
1,heating,199,2045,2035,resBoilerElectric,all-year,all-week,morning,0.84500000000
1,heating,199,2050,2035,resBoilerElectric,all-year,all-week,morning,0.89470000000
1,heating,200,2045,2035,resBoilerElectriciy_solarT,all-year,all-week,morning,0.84500000000
1,heating,200,2050,2035,resBoilerElectriciy_solarT,all-year,all-week,morning,0.89470000000
1,heating,201,2045,2035,resBoilerNG,all-year,all-week,morning,0.84500000000
1,heating,201,2050,2035,resBoilerNG,all-year,all-week,morning,0.89470000000
1,heating,202,2045,2035,resBoilerNG_solarT,all-year,all-week,morning,0.84500000000
1,heating,202,2050,2035,resBoilerNG_solarT,all-year,all-week,morning,0.89470000000
1,heating,203,2045,2035,resCHPBiomass,all-year,all-week,morning,0.84500000000
1,heating,203,2050,2035,resCHPBiomass,all-year,all-week,morning,0.89470000000
1,heating,204,2045,2035,resCHPNG,all-year,all-week,morning,0.84500000000
1,heating,204,2050,2035,resCHPNG,all-year,all-week,morning,0.89470000000
1,heating,210,2045,2035,resDHBiomass,all-year,all-week,morning,0.84500000000
1,heating,210,2050,2035,resDHBiomass,all-year,all-week,morning,0.89470000000
1,heating,211,2045,2035,resDHHeatPump,all-year,all-week,morning,0.84500000000
1,heating,211,2050,2035,resDHHeatPump,all-year,all-week,morning,0.89470000000
1,heating,212,2045,2035,resDHNG,all-year,all-week,morning,0.84500000000
1,heating,212,2050,2035,resDHNG,all-year,all-week,morning,0.89470000000
1,heating,213,2045,2035,resDHSolarWater,all-year,all-week,morning,0.84500000000
1,heating,213,2050,2035,resDHSolarWater,all-year,all-week,morning,0.89470000000
1,heating,214,2045,2035,resDHThermalStorage,all-year,all-week,morning,0.84500000000
1,heating,214,2050,2035,resDHThermalStorage,all-year,all-week,morning,0.89470000000
1,heating,215,2045,2035,resDHWasteHeatOfftake,all-year,all-week,morning,0.84500000000
1,heating,215,2050,2035,resDHWasteHeatOfftake,all-year,all-week,morning,0.89470000000
1,heating,216,2045,2035,resElectricNightStorage,all-year,all-week,morning,0.84500000000
1,heating,216,2050,2035,resElectricNightStorage,all-year,all-week,morning,0.89470000000
1,heating,217,2045,2035,resElectricResSA,all-year,all-week,morning,0.84500000000
1,heating,217,2050,2035,resElectricResSA,all-year,all-week,morning,0.89470000000
1,heating,218,2045,2035,resElectricResSA_storage,all-year,all-week,morning,0.84500000000
1,heating,218,2050,2035,resElectricResSA_storage,all-year,all-week,morning,0.89470000000
1,heating,219,2045,2035,resGSHeatPump,all-year,all-week,morning,0.84500000000
1,heating,219,2050,2035,resGSHeatPump,all-year,all-week,morning,0.89470000000
1,heating,220,2045,2035,resGSHeatPump_solarT,all-year,all-week,morning,0.84500000000
1,heating,220,2050,2035,resGSHeatPump_solarT,all-year,all-week,morning,0.89470000000
1,heating,227,2045,2035,resMicroCHPBiomass,all-year,all-week,morning,0.84500000000
1,heating,227,2050,2035,resMicroCHPBiomass,all-year,all-week,morning,0.89470000000
1,heating,228,2045,2035,resMicroCHPNG,all-year,all-week,morning,0.84500000000
1,heating,228,2050,2035,resMicroCHPNG,all-year,all-week,morning,0.89470000000
1,heating,229,2045,2035,resNGSA,all-year,all-week,morning,0.84500000000
1,heating,229,2050,2035,resNGSA,all-year,all-week,morning,0.89470000000
1,heating,232,2045,2020,resBoilerElectric,all-year,all-week,morning,0.03170000000
1,heating,232,2050,2020,resBoilerElectric,all-year,all-week,morning,0.03170000000
1,heating,239,2045,2035,resASHeatPump,all-year,all-week,morning,1.04880000000
1,heating,239,2050,2035,resASHeatPump,all-year,all-week,morning,1.11050000000
1,heating,240,2045,2035,resASHeatPump_solarT,all-year,all-week,morning,1.04880000000
1,heating,240,2050,2035,resASHeatPump_solarT,all-year,all-week,morning,1.11050000000
1,heating,243,2045,2035,resBoilerBiomass,all-year,all-week,morning,1.04880000000
1,heating,243,2050,2035,resBoilerBiomass,all-year,all-week,morning,1.11050000000
1,heating,244,2045,2035,resBoilerBiomass_solarT,all-year,all-week,morning,1.04880000000
1,heating,244,2050,2035,resBoilerBiomass_solarT,all-year,all-week,morning,1.11050000000
1,heating,245,2045,2035,resBoilerElectric,all-year,all-week,morning,1.04880000000
1,heating,245,2050,2035,resBoilerElectric,all-year,all-week,morning,1.11050000000
1,heating,246,2045,2035,resBoilerElectriciy_solarT,all-year,all-week,morning,1.04880000000
1,heating,246,2050,2035,resBoilerElectriciy_solarT,all-year,all-week,morning,1.11050000000
1,heating,247,2045,2035,resBoilerNG,all-year,all-week,morning,1.04880000000
1,heating,247,2050,2035,resBoilerNG,all-year,all-week,morning,1.11050000000
1,heating,248,2045,2035,resBoilerNG_solarT,all-year,all-week,morning,1.04880000000
1,heating,248,2050,2035,resBoilerNG_solarT,all-year,all-week,morning,1.11050000000
1,heating,249,2045,2035,resCHPBiomass,all-year,all-week,morning,1.04880000000
1,heating,249,2050,2035,resCHPBiomass,all-year,all-week,morning,1.11050000000
1,heating,250,2045,2035,resCHPNG,all-year,all-week,morning,1.04880000000
1,heating,250,2050,2035,resCHPNG,all-year,all-week,morning,1.11050000000
1,heating,256,2045,2035,resDHBiomass,all-year,all-week,morning,1.04880000000
1,heating,256,2050,2035,resDHBiomass,all-year,all-week,morning,1.11050000000
1,heating,257,2045,2035,resDHHeatPump,all-year,all-week,morning,1.04880000000
1,heating,257,2050,2035,resDHHeatPump,all-year,all-week,morning,1.11050000000
1,heating,258,2045,2035,resDHNG,all-year,all-week,morning,1.04880000000
1,heating,258,2050,2035,resDHNG,all-year,all-week,morning,1.11050000000
1,heating,259,2045,2035,resDHSolarWater,all-year,all-week,morning,1.04880000000
1,heating,259,2050,2035,resDHSolarWater,all-year,all-week,morning,1.11050000000
1,heating,260,2045,2035,resDHThermalStorage,all-year,all-week,morning,1.04880000000
1,heating,260,2050,2035,resDHThermalStorage,all-year,all-week,morning,1.11050000000
1,heating,261,2045,2035,resDHWasteHeatOfftake,all-year,all-week,morning,1.04880000000
1,heating,261,2050,2035,resDHWasteHeatOfftake,all-year,all-week,morning,1.11050000000
1,heating,262,2045,2035,resElectricNightStorage,all-year,all-week,morning,1.04880000000
1,heating,262,2050,2035,resElectricNightStorage,all-year,all-week,morning,1.11050000000
1,heating,263,2045,2035,resElectricResSA,all-year,all-week,morning,1.04880000000
1,heating,263,2050,2035,resElectricResSA,all-year,all-week,morning,1.11050000000
1,heating,264,2045,2035,resElectricResSA_storage,all-year,all-week,morning,1.04880000000
1,heating,264,2050,2035,resElectricResSA_storage,all-year,all-week,morning,1.11050000000
1,heating,265,2045,2035,resGSHeatPump,all-year,all-week,morning,1.04880000000
1,heating,265,2050,2035,resGSHeatPump,all-year,all-week,morning,1.11050000000
1,heating,266,2045,2035,resGSHeatPump_solarT,all-year,all-week,morning,1.04880000000
1,heating,266,2050,2035,resGSHeatPump_solarT,all-year,all-week,morning,1.11050000000
1,heating,273,2045,2035,resMicroCHPBiomass,all-year,all-week,morning,1.04880000000
1,heating,273,2050,2035,resMicroCHPBiomass,all-year,all-week,morning,1.11050000000
1,heating,274,2045,2035,resMicroCHPNG,all-year,all-week,morning,1.04880000000
1,heating,274,2050,2035,resMicroCHPNG,all-year,all-week,morning,1.11050000000
1,heating,275,2045,2035,resNGSA,all-year,all-week,morning,1.04880000000
1,heating,275,2050,2035,resNGSA,all-year,all-week,morning,1.11050000000
1,heating,278,2045,2020,resBoilerElectric,all-year,all-week,morning,0.03170000000
1,heating,278,2050,2020,resBoilerElectric,all-year,all-week,morning,0.03170000000
1,heating,285,2045,2035,resASHeatPump,all-year,all-week,morning,1.19740000000
1,heating,285,2050,2035,resASHeatPump,all-year,all-week,morning,1.26790000000
1,heating,286,2045,2035,resASHeatPump_solarT,all-year,all-week,morning,1.19740000000
1,heating,286,2050,2035,resASHeatPump_solarT,all-year,all-week,morning,1.26790000000
1,heating,289,2045,2035,resBoilerBiomass,all-year,all-week,morning,1.19740000000
1,heating,289,2050,2035,resBoilerBiomass,all-year,all-week,morning,1.26790000000
1,heating,290,2045,2035,resBoilerBiomass_solarT,all-year,all-week,morning,1.19740000000
1,heating,290,2050,2035,resBoilerBiomass_solarT,all-year,all-week,morning,1.26790000000
1,heating,291,2045,2035,resBoilerElectric,all-year,all-week,morning,1.19740000000
1,heating,291,2050,2035,resBoilerElectric,all-year,all-week,morning,1.26790000000
1,heating,292,2045,2035,resBoilerElectriciy_solarT,all-year,all-week,morning,1.19740000000
1,heating,292,2050,2035,resBoilerElectriciy_solarT,all-year,all-week,morning,1.26790000000
1,heating,293,2045,2035,resBoilerNG,all-year,all-week,morning,1.19740000000
1,heating,293,2050,2035,resBoilerNG,all-year,all-week,morning,1.26790000000
1,heating,294,2045,2035,resBoilerNG_solarT,all-year,all-week,morning,1.19740000000
1,heating,294,2050,2035,resBoilerNG_solarT,all-year,all-week,morning,1.26790000000
1,heating,295,2045,2035,resCHPBiomass,all-year,all-week,morning,1.19740000000
1,heating,295,2050,2035,resCHPBiomass,all-year,all-week,morning,1.26790000000
1,heating,296,2045,2035,resCHPNG,all-year,all-week,morning,1.19740000000
1,heating,296,2050,2035,resCHPNG,all-year,all-week,morning,1.26790000000
1,heating,302,2045,2035,resDHBiomass,all-year,all-week,morning,1.19740000000
1,heating,302,2050,2035,resDHBiomass,all-year,all-week,morning,1.26790000000
1,heating,303,2045,2035,resDHHeatPump,all-year,all-week,morning,1.19740000000
1,heating,303,2050,2035,resDHHeatPump,all-year,all-week,morning,1.26790000000
1,heating,304,2045,2035,resDHNG,all-year,all-week,morning,1.19740000000
1,heating,304,2050,2035,resDHNG,all-year,all-week,morning,1.26790000000
1,heating,305,2045,2035,resDHSolarWater,all-year,all-week,morning,1.19740000000
